row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.007728376000159187,,,,
R2:L0:I0:T6,S01,build_track_tensors,L0:I0,14.676034113999776,,,,
R2:L0:I0:T6,S01,torch_gpu,,8.21139655099978,0,1,8.21139655099978,8.21139655099978
R2:L0:I0:T8,S01,torch_gpu,,13.334332164999978,0,1,13.334332164999978,13.334332164999978
R2:L0:I1:T6,S01,simulate_imu_prior,L0:I1,0.09419264499956626,,,,
R2:L0:I1:T6,S01,build_track_tensors,L0:I1,14.269536210999831,,,,
R2:L0:I1:T6,S01,torch_gpu,,1.7597893570000451,0,1,1.7597893570000451,1.7597893570000451
R2:L0:I1:T8,S01,torch_gpu,,3.082276333999289,0,1,3.082276333999289,3.082276333999289
R2:L0:I3:T6,S01,simulate_imu_prior,L0:I3,0.21187971099971037,,,,
R2:L0:I3:T6,S01,build_track_tensors,L0:I3,11.856581317999371,,,,
R2:L0:I3:T6,S01,torch_gpu,,8.638978566999867,0,1,8.638978566999867,8.638978566999867
R2:L0:I3:T8,S01,torch_gpu,,2.7346099289998165,0,1,2.7346099289998165,2.7346099289998165
R2:L0:I4:T6,S01,simulate_imu_prior,L0:I4,0.10401793900018674,,,,
R2:L0:I4:T6,S01,build_track_tensors,L0:I4,17.993188350999844,,,,
R2:L0:I4:T6,S01,torch_gpu,,12.235449097000128,0,1,12.235449097000128,12.235449097000128
R2:L0:I4:T8,S01,torch_gpu,,5.776648223999473,0,1,5.776648223999473,5.776648223999473
