row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I1:T6,S02,simulate_imu_prior,0.9844361649884377,,,,
R2:L19:I1:T6,S02,cpu_golden,25.491547835990787,,,,
R2:L19:I1:T6,S02,torch_gpu,2.227108748978935,0,1,2.227108748978935,2.227108748978935
R2:L19:I1:T8,S02,simulate_imu_prior,0.6137052550038788,,,,
R2:L19:I1:T8,S02,cpu_golden,31.505376061977586,,,,
R2:L19:I1:T8,S02,torch_gpu,2.504309654003009,0,1,2.504309654003009,2.504309654003009
