row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S02,simulate_imu_prior,L18:I7,1.0976312060010969,,,,
R2:L18:I7:T6,S02,build_track_tensors,L18:I7,14.175076954999895,,,,
R2:L18:I7:T6,S02,torch_gpu,,9.169582359998458,0,1,9.169582359998458,9.169582359998458
R2:L18:I7:T8,S02,torch_gpu,,8.593568328000401,0,1,8.593568328000401,8.593568328000401
R2:L18:I8:T6,S02,simulate_imu_prior,L18:I8,0.6242116409994196,,,,
R2:L18:I8:T6,S02,build_track_tensors,L18:I8,15.4010811499993,,,,
R2:L18:I8:T6,S02,torch_gpu,,11.218675201000224,0,1,11.218675201000224,11.218675201000224
R2:L18:I8:T8,S02,torch_gpu,,9.935551197999303,0,1,9.935551197999303,9.935551197999303
R2:L18:I1+I3+I7:T6,S02,simulate_imu_prior,L18:I1+I3+I7,1.0781356059997051,,,,
R2:L18:I1+I3+I7:T6,S02,build_track_tensors,L18:I1+I3+I7,14.143529626999225,,,,
R2:L18:I1+I3+I7:T6,S02,torch_gpu,,10.818230177999794,0,1,10.818230177999794,10.818230177999794
R2:L18:I1+I3+I7:T8,S02,torch_gpu,,6.9881605280006625,0,1,6.9881605280006625,6.9881605280006625
R2:L18:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L18:I1+I2+I3+I8,0.5997043570005189,,,,
R2:L18:I1+I2+I3+I8:T6,S02,build_track_tensors,L18:I1+I2+I3+I8,15.007229437000206,,,,
R2:L18:I1+I2+I3+I8:T6,S02,torch_gpu,,11.646110339001098,0,1,11.646110339001098,11.646110339001098
R2:L18:I1+I2+I3+I8:T8,S02,torch_gpu,,12.943974716999946,0,1,12.943974716999946,12.943974716999946
