phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,70,2,6,cuda:0,847,96,81312,0.02292654663324356,0.04331047832965851,0.03696686774492264,0.07284330576658249,0.08593536913394928,0.042775653302669525,0.10416901111602783,0.12539541721343994,0.06527137756347656,0.11912792176008224,0.13931256532669067,0.0,0.0
