row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S04,load_imu_prior_cache,L7:I0,0.0035574169996834826,,,,
R4:L7:I0:T6,S04,load_track_tensors_cache,L7:I0,1.2400000741763506e-06,,,,
R4:L7:I0:T6,S04,torch_gpu,,13.712408267999763,0,1,13.712408267999763,13.712408267999763
R4:L7:I0:T8,S04,torch_gpu,,8.736836844999743,0,1,8.736836844999743,8.736836844999743
R4:L7:I1:T6,S04,load_imu_prior_cache,L7:I1,0.010240626999802771,,,,
R4:L7:I1:T6,S04,load_track_tensors_cache,L7:I1,2.1200003175181337e-06,,,,
R4:L7:I1:T6,S04,torch_gpu,,8.006128847000127,0,1,8.006128847000127,8.006128847000127
R4:L7:I1:T8,S04,torch_gpu,,8.035626580000098,0,1,8.035626580000098,8.035626580000098
R4:L7:I3:T6,S04,load_imu_prior_cache,L7:I3,0.004509238000082405,,,,
R4:L7:I3:T6,S04,load_track_tensors_cache,L7:I3,1.439999778085621e-06,,,,
R4:L7:I3:T6,S04,torch_gpu,,9.600206012999934,0,1,9.600206012999934,9.600206012999934
R4:L7:I3:T8,S04,torch_gpu,,11.50500853199992,0,1,11.50500853199992,11.50500853199992
R4:L7:I4:T6,S04,load_imu_prior_cache,L7:I4,0.01140408799983561,,,,
R4:L7:I4:T6,S04,load_track_tensors_cache,L7:I4,1.440000232832972e-06,,,,
R4:L7:I4:T6,S04,torch_gpu,,9.592618758000299,0,1,9.592618758000299,9.592618758000299
R4:L7:I4:T8,S04,torch_gpu,,11.254797021000286,0,1,11.254797021000286,11.254797021000286
