pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6470.271786426121,6469.857,0.4147864261212817,0.4147864261212817
A-C,12375.58553133538,12376.949,-1.3634686646200862,1.3634686646200862
A-D,8553.905439691638,8555.034,-1.128560308361557,1.128560308361557
A-E,1593.3185090660352,1593.5065,-0.18799093396478384,0.18799093396478384
A-F,6738.744760488497,6739.3895,-0.6447395115028485,0.6447395115028485
A-G,12331.367581056385,12329.537,1.8305810563851992,1.8305810563851992
A-H,8595.565074542423,8594.802,0.7630745424230554,0.7630745424230554
B-C,8139.126878667293,8138.479,0.6478786672923889,0.6478786672923889
B-D,8983.21929568265,8982.8165,0.4027956826485024,0.4027956826485024
B-E,6546.946783339989,6546.9335,0.013283339989357046,0.013283339989357046
B-F,1477.5763999983978,1477.4095,0.1668999983978665,0.1668999983978665
B-G,8192.396330172422,8192.5685,-0.17216982757781807,0.17216982757781807
B-H,9146.962062659723,9147.8325,-0.8704373402779311,0.8704373402779311
C-D,7340.617619611082,7340.2685,0.34911961108173273,0.34911961108173273
C-E,12641.411507398097,12641.2625,0.14900739809672814,0.14900739809672814
C-F,8425.030805822222,8424.8115,0.21930582222194062,0.21930582222194062
C-G,1390.8565307090676,1390.979,-0.12246929093248582,0.12246929093248582
C-H,7662.856479629553,7662.5675,0.28897962955306866,0.28897962955306866
D-E,9040.393468897913,9039.295,1.0984688979133352,1.0984688979133352
D-F,9318.29119073234,9318.652,-0.36080926766044286,0.36080926766044286
D-G,7290.08062486407,7290.504,-0.42337513592974574,0.42337513592974574
D-H,1379.9442941525574,1379.996,-0.051705847442690356,0.051705847442690356
E-F,6460.579610274417,6460.1185,0.46111027441747865,0.46111027441747865
E-G,12430.894707550015,12431.899,-1.0042924499848596,1.0042924499848596
E-H,8846.931095130647,8847.4165,-0.48540486935235094,0.48540486935235094
F-G,8237.387580619274,8237.776,-0.38841938072619087,0.38841938072619087
F-H,9264.435115422319,9263.883,0.5521154223188205,0.5521154223188205
G-H,7358.252754848244,7358.302,-0.04924515175571287,0.04924515175571287
