host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.101665,1782249913.710808,3255,,BSF66F,,f,0,3,2491,2491,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101665,1782249913.710808,3255,,BSF66F,,f,0,4,2059,2059,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101665,1782249913.710808,3255,,BSF66F,,f,0,5,3063,3063,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101665,1782249913.710808,3255,,BSF66F,,f,0,6,3526,3526,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101665,1782249913.710808,3255,,BSF66F,,f,0,7,2055,2055,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,0,2168,2168,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,1,3654,3654,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,2,3603,3603,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,3,2476,2476,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,4,2191,2191,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,5,3066,3066,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,6,3584,3584,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.198952,1782249913.808095,3256,,BSF66F,,f,0,7,2052,2052,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,0,2141,2141,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,1,3546,3546,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,2,3649,3649,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,3,2486,2486,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,4,2180,2180,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,5,3106,3106,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,6,3554,3554,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.296612,1782249913.905754,3257,,BSF66F,,f,0,7,2030,2030,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,0,2118,2118,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,1,3574,3574,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,2,3650,3650,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,3,2455,2455,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,4,2072,2072,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,5,2990,2990,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,6,3533,3533,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.40152,1782249914.010663,3258,,BSF66F,,f,0,7,2050,2050,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,0,2101,2101,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,1,3646,3646,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,2,3696,3696,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,3,2495,2495,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,4,1979,1979,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,5,3173,3173,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,6,3530,3530,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544018,1782249914.15316,3259,,BSF66F,,f,0,7,2087,2087,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,0,2127,2127,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,1,3650,3650,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,2,3636,3636,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,3,2491,2491,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,4,2048,2048,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,5,3029,3029,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,6,3560,3560,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.603989,1782249914.213132,3260,,BSF66F,,f,0,7,2037,2037,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,0,2190,2190,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,1,3485,3485,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,2,3642,3642,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,3,2492,2492,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,4,2161,2161,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,5,3083,3083,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,6,3573,3573,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701432,1782249914.310575,3261,,BSF66F,,f,0,7,0,2037,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,0,2146,2146,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,1,3631,3631,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,2,3655,3655,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,3,2478,2478,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,4,2112,2112,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,5,3065,3065,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,6,3580,3580,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799053,1782249914.408196,3262,,BSF66F,,f,0,7,2066,2066,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,0,2143,2143,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,1,3687,3687,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,2,3635,3635,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,3,2486,2486,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,4,2059,2059,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,5,3124,3124,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,6,3565,3565,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89642,1782249914.505562,3263,,BSF66F,,f,0,7,2084,2084,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,0,2103,2103,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,1,3729,3729,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,2,3648,3648,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,3,2467,2467,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,4,2044,2044,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,5,3041,3041,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,6,3588,3588,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001469,1782249914.610612,3264,,BSF66F,,f,0,7,2028,2028,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,0,2127,2127,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,1,3607,3607,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,2,3652,3652,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,3,2462,2462,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,4,1974,1974,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,5,3070,3070,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,6,3549,3549,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.098947,1782249914.708089,3265,,BSF66F,,f,0,7,1977,1977,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,0,2141,2141,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,1,3609,3609,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,2,3644,3644,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,3,2485,2485,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,4,2152,2152,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,5,3054,3054,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,6,3571,3571,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.196828,1782249914.805971,3266,,BSF66F,,f,0,7,2036,2036,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,0,2142,2142,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,1,3468,3468,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,2,3668,3668,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,3,2489,2489,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,4,2155,2155,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,5,3113,3113,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,6,3530,3530,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.3239,1782249914.933043,3267,,BSF66F,,f,0,7,2048,2048,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,0,2143,2143,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,1,3599,3599,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,2,3662,3662,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,3,2481,2481,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,4,2007,2007,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,5,3131,3131,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,6,3547,3547,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399088,1782249915.008231,3268,,BSF66F,,f,0,7,2041,2041,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.541515,1782249915.150658,3269,,BSF66F,,f,0,0,2144,2144,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.541515,1782249915.150658,3269,,BSF66F,,f,0,1,3532,3532,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
