host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.42374,1782247485.687426,1507,,BSF66F,,f,0,5,3007,3007,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.361265,1782247486.624951,1508,,BSF66F,,f,0,6,65896,65896,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.358784,1782247487.62247,1509,,BSF66F,,f,0,7,2127,2127,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.363705,1782247488.627391,1510,,BSF66F,,f,0,0,2100,2100,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.391295,1782247489.654981,1511,,BSF66F,,f,0,1,3913,3913,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.358746,1782247490.622432,1512,,BSF66F,,f,0,2,39409,39409,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.371031,1782247491.634717,1513,,BSF66F,,f,0,3,2434,2434,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.360996,1782247492.624682,1514,,BSF66F,,f,0,4,1974,1974,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.403458,1782247493.667144,1515,,BSF66F,,f,0,5,3101,3101,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
