capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004640119398298574,0.0007816473184532645,0.0011284251843532078,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R01,BSDC91,1200,1200,0.00042949633478956155,0.0007826761193733142,0.0011943325500569691,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R02,BS2DCE,1201,1201,0.0003970125695715811,0.0007347470637963365,0.0009972740945599066,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R02,BSDC91,1200,1200,0.0003662807595702126,0.0006429061397195373,0.0009281571778401862,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004156274222860277,0.0007351961042371562,0.0010258913001397634,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R03,BSDC91,1200,1200,0.00039106248387570694,0.0007243339135239713,0.0010427269747596024,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R04,BS2DCE,1200,1200,0.00040881798625036714,0.0006408803890979333,0.0008085304064378985,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R04,BSDC91,1200,1200,0.0004668027195267615,0.0008653654829975273,0.0012125882341440064,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R05,BS2DCE,1200,1200,0.000388412197468596,0.0006592118984412725,0.001128502961561768,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R05,BSDC91,1201,1201,0.0003971896801641307,0.0006992786429539036,0.0012743039391492684,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R06,BS2DCE,1200,1200,0.00044687633467328775,0.0008577153012355373,0.00119505484604322,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R06,BSDC91,1201,1201,0.0004550159893758486,0.0008699997634626265,0.00125885158012014,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R07,BS2DCE,1200,1200,0.00044081059913767294,0.0007302041760555584,0.0010151977785451635,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R07,BSDC91,1201,1201,0.0005347586509427616,0.0010050890464596161,0.0017052016910876866,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R08,BS2DCE,1201,1201,0.00030330306575098473,0.0004567654633394268,0.0007303595107150526,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R08,BSDC91,1200,1200,0.0003591800642934538,0.000574999546887736,0.0008821827674285732,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R09,BS2DCE,1200,1200,0.00031361221686889486,0.0005612914539848827,0.0009472995947333085,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R09,BSDC91,1200,1200,0.0003794912905636068,0.0006302846446468426,0.0007302393459003578,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
R10,BS2DCE,1200,1200,0.00040285319335053155,0.0007174738828688927,0.0009435774253951874,1.0,1.0,R2:L14:I3:T6,S01,R2,L14,I3,T6,80.75600000000001,1.0,False
