row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S02,load_imu_prior_cache,L16:I7,0.007544991000031587,,,,
R4:L16:I7:T6,S02,load_track_tensors_cache,L16:I7,1.8199998521595262e-06,,,,
R4:L16:I7:T6,S02,torch_gpu,,10.147684415000185,0,1,10.147684415000185,10.147684415000185
R4:L16:I7:T8,S02,torch_gpu,,9.96638132499993,0,1,9.96638132499993,9.96638132499993
R4:L16:I8:T6,S02,load_imu_prior_cache,L16:I8,0.004630936000467045,,,,
R4:L16:I8:T6,S02,load_track_tensors_cache,L16:I8,2.0500001483014785e-06,,,,
R4:L16:I8:T6,S02,torch_gpu,,8.08043546800036,0,1,8.08043546800036,8.08043546800036
R4:L16:I8:T8,S02,torch_gpu,,6.227649485000256,0,1,6.227649485000256,6.227649485000256
R4:L16:I1+I3+I7:T6,S02,load_imu_prior_cache,L16:I1+I3+I7,0.004856118999668979,,,,
R4:L16:I1+I3+I7:T6,S02,load_track_tensors_cache,L16:I1+I3+I7,1.1399997674743645e-06,,,,
R4:L16:I1+I3+I7:T6,S02,torch_gpu,,6.264771809999729,0,1,6.264771809999729,6.264771809999729
R4:L16:I1+I3+I7:T8,S02,torch_gpu,,6.1970004789991435,0,1,6.1970004789991435,6.1970004789991435
R4:L16:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L16:I1+I2+I3+I8,0.005200373000661784,,,,
R4:L16:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L16:I1+I2+I3+I8,1.0100002327817492e-06,,,,
R4:L16:I1+I2+I3+I8:T6,S02,torch_gpu,,5.443906333000086,0,1,5.443906333000086,5.443906333000086
R4:L16:I1+I2+I3+I8:T8,S02,torch_gpu,,4.1678570120002405,0,1,4.1678570120002405,4.1678570120002405
