pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5117.52980132352,5117.3765,0.1533013235193721,0.1533013235193721
A-C,8103.614381769964,8104.726,-1.111618230035674,1.111618230035674
A-D,9591.120386810891,9591.6915,-0.5711131891093828,0.5711131891093828
A-E,1373.876194381403,1373.996,-0.11980561859718364,0.11980561859718364
A-F,5178.120095765549,5178.768,-0.6479042344508343,0.6479042344508343
A-G,8118.665871164745,8116.9845,1.681371164745542,1.681371164745542
A-H,9787.586227216483,9787.5325,0.053727216483821394,0.053727216483821394
B-C,7491.048740202054,7490.7735,0.2752402020541922,0.2752402020541922
B-D,12546.120079604802,12545.5525,0.5675796048017219,0.5675796048017219
B-E,5278.229962313302,5278.3615,-0.1315376866978113,0.1315376866978113
B-F,1335.6376513619925,1335.487,0.150651361992459,0.150651361992459
B-G,7432.452202023453,7432.66,-0.20779797654722643,0.20779797654722643
B-H,12645.800846693199,12646.462,-0.6611533068007702,0.6611533068007702
C-D,7473.104397819635,7472.374,0.7303978196350727,0.7303978196350727
C-E,8190.672234658794,8190.1365,0.5357346587943539,0.5357346587943539
C-F,7581.452245488563,7581.1035,0.34874548856259935,0.34874548856259935
C-G,1382.878012358106,1382.965,-0.08698764189398389,0.08698764189398389
C-H,7540.577769140825,7540.9355,-0.35773085917480785,0.35773085917480785
D-E,9663.820737028338,9663.3815,0.43923702833853895,0.43923702833853895
D-F,12523.598853928099,12523.9055,-0.3066460719019233,0.3066460719019233
D-G,7719.404029778257,7720.2995,-0.8954702217433805,0.8954702217433805
D-H,1482.8017606729381,1482.673,0.1287606729381423,0.1287606729381423
E-F,4983.204507323618,4982.837,0.3675073236172466,0.3675073236172466
E-G,7973.3681978057,7974.1715,-0.8033021943001586,0.8033021943001586
E-H,9651.061303313285,9651.2335,-0.17219668671532418,0.17219668671532418
F-G,7279.252519556891,7279.955,-0.7024804431093798,0.7024804431093798
F-H,12468.463511241076,12467.671,0.792511241075772,0.792511241075772
G-H,7522.646846629348,7522.3315,0.31534662934791413,0.31534662934791413
