pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1737.102823901348,1737.5151748568233,-0.4123509554751763,0.4123509554751763
A-C,3679.2852864722136,3679.134526958131,0.15075951408243782,0.15075951408243782
A-D,4648.538724287861,4640.196796825737,8.341927462124659,8.341927462124659
A-E,1527.6243676174543,1536.66260410649,-9.038236489035853,9.038236489035853
A-F,2345.773001806874,2355.7209590734806,-9.947957266606409,9.947957266606409
A-G,4036.3351525670964,4038.0332057990604,-1.6980532319639678,1.6980532319639678
A-H,4668.0752222015635,4664.248212830895,3.8270093706687476,3.8270093706687476
B-C,1997.9549671548655,1994.0065092889215,3.948457865943965,3.948457865943965
B-D,3248.9012218676107,3257.1295859960524,-8.228364128441626,8.228364128441626
B-E,2215.947963550189,2205.662627579793,10.285335970395863,10.285335970395863
B-F,1426.132265763868,1415.5843529897566,10.54791277411141,10.54791277411141
B-G,2434.035440493897,2424.6466683439185,9.38877214997865,9.38877214997865
B-H,3299.6372132812658,3299.5129418486713,0.12427143259446893,0.12427143259446893
C-D,2910.711045426329,2906.985536840684,3.7255085856450023,3.7255085856450023
C-E,3954.3377690693055,3954.2414119635623,0.0963571057432091,0.0963571057432091
C-F,2515.8123736924745,2522.033422337625,-6.221048645150404,6.221048645150404
C-G,1336.1498947067134,1341.9758962503215,-5.826001543608072,5.826001543608072
C-H,3098.7255346099046,3097.9516222205443,0.7739123893602482,0.7739123893602482
D-E,4948.668789479268,4947.945739730937,0.7230497483305953,0.7230497483305953
D-F,3592.940787057535,3596.904355552446,-3.96356849491076,3.96356849491076
D-G,3182.9095290704404,3184.464433756557,-1.5549046861165152,1.5549046861165152
D-H,1375.118986088908,1376.1993763903506,-1.0803903014425487,1.0803903014425487
E-F,1747.7126780960111,1751.31642454873,-3.6037464527189513,3.6037464527189513
E-G,3787.409740845329,3790.381564339148,-2.9718234938191017,2.9718234938191017
E-H,4527.447451766813,4530.214242290651,-2.766790523837699,2.766790523837699
F-G,2113.1444646363398,2116.020572035966,-2.8761073996261075,2.8761073996261075
F-H,3059.4017667230255,3060.987273708332,-1.5855069853064379,1.5855069853064379
G-H,2770.9732784072003,2771.3667818313565,-0.3935034241562789,0.3935034241562789
