phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,5,6,6,cuda:0,847,96,81312,0.09709643572568893,0.0820874348282814,0.12914830446243286,0.25815844535827637,0.31548425555229187,0.14660878479480743,0.3797811269760132,0.46488654613494873,0.21972334384918213,0.4398675262928009,0.5195651054382324,0.06037238985300064,0.00023366784444078803
