capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004597955679012342,0.0008084121503385389,0.001312379830202449,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R01,BSDC91,1200,1200,0.0004352604252939621,0.0008190910777280251,0.0010901957169820353,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R02,BS2DCE,1201,1201,0.0004120978432820183,0.0007446300339515235,0.0011202995005764901,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R02,BSDC91,1200,1200,0.00043494042776983126,0.000816420552718483,0.001538573138804963,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R03,BS2DCE,1200,1200,0.00038211441660125113,0.0006964249980104466,0.001075715428871394,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R03,BSDC91,1200,1200,0.00045457295459198823,0.0008605579376061407,0.0015133796040847048,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R04,BS2DCE,1200,1200,0.0004257512025139257,0.0007243475331770487,0.0010405597927891643,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R04,BSDC91,1200,1200,0.000485946616741511,0.0008501621894707825,0.0017254163233073932,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R05,BS2DCE,1200,1200,0.0004007856053959145,0.0007178037870600246,0.0009269479913152695,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R05,BSDC91,1201,1201,0.0004471468647742603,0.0008041239626369711,0.0010939866971051463,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R06,BS2DCE,1200,1200,0.00042444728742875067,0.0008157227663364548,0.0013068883097356442,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R06,BSDC91,1201,1201,0.00046341943204254016,0.0009174650840998328,0.0013708211142174351,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
R07,BS2DCE,1200,1200,0.0003843479944805218,0.0006417062165963221,0.0008756589809941341,1.0,1.0,R2:L12:I3:T6,S01,R2,L12,I3,T6,97.70800000000001,1.0,False
