row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S02,load_imu_prior_cache,L16:I7,0.004171624999798951,,,,
R4:L16:I7:T6,S02,load_track_tensors_cache,L16:I7,1.4199995348462835e-06,,,,
R4:L16:I7:T6,S02,torch_gpu,,12.230011826000009,0,1,12.230011826000009,12.230011826000009
R4:L16:I7:T8,S02,torch_gpu,,13.980182885999966,0,1,13.980182885999966,13.980182885999966
R4:L16:I8:T6,S02,load_imu_prior_cache,L16:I8,0.007444619000125385,,,,
R4:L16:I8:T6,S02,load_track_tensors_cache,L16:I8,2.2300000637187622e-06,,,,
R4:L16:I8:T6,S02,torch_gpu,,12.748974629000259,0,1,12.748974629000259,12.748974629000259
R4:L16:I8:T8,S02,torch_gpu,,8.603196101000322,0,1,8.603196101000322,8.603196101000322
R4:L16:I1+I3+I7:T6,S02,load_imu_prior_cache,L16:I1+I3+I7,0.004899937000118371,,,,
R4:L16:I1+I3+I7:T6,S02,load_track_tensors_cache,L16:I1+I3+I7,1.219999830937013e-06,,,,
R4:L16:I1+I3+I7:T6,S02,torch_gpu,,6.387718947999929,0,1,6.387718947999929,6.387718947999929
R4:L16:I1+I3+I7:T8,S02,torch_gpu,,5.868141914000262,0,1,5.868141914000262,5.868141914000262
R4:L16:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L16:I1+I2+I3+I8,0.004809404999832623,,,,
R4:L16:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L16:I1+I2+I3+I8,9.499999578110874e-07,,,,
R4:L16:I1+I2+I3+I8:T6,S02,torch_gpu,,5.199273265000556,0,1,5.199273265000556,5.199273265000556
R4:L16:I1+I2+I3+I8:T8,S02,torch_gpu,,4.088915550999445,0,1,4.088915550999445,4.088915550999445
