pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3767.7498878394354,3767.566371681416,0.18351615801930166,0.18351615801930166
A-C,9232.762506206494,9233.38624,-0.6237337935053802,0.6237337935053802
A-D,9729.385681624019,9729.59900990099,-0.21332827697187895,0.21332827697187895
A-E,1498.88669057104,1499.0336661911554,-0.14697562011542686,0.14697562011542686
A-F,3885.794767705321,3885.5,0.2947677053211919,0.2947677053211919
A-G,9696.173704562874,9696.0,0.1737045628742635,0.1737045628742635
A-H,9611.054485804912,9610.88275862069,0.17172718422261823,0.17172718422261823
B-C,5561.364848158932,5562.0,-0.6351518410683639,0.6351518410683639
B-D,7361.482609979677,7360.972607879926,0.5100020997515458,0.5100020997515458
B-E,4282.326612335428,4282.0,0.3266123354278534,0.3266123354278534
B-F,1403.6227288723524,1404.0,-0.3772711276476457,0.3772711276476457
B-G,6240.857419414414,6239.7379912663755,1.1194281480384234,1.1194281480384234
B-H,7328.382188531735,7328.730549006399,-0.3483604746643323,0.3483604746643323
C-D,8269.892999540867,8270.0,-0.10700045913290523,0.10700045913290523
C-E,9566.629602731897,9566.227656736326,0.4019459955707134,0.4019459955707134
C-F,5704.37306531188,5703.5,0.8730653118800547,0.8730653118800547
C-G,1859.2584834888626,1859.5553846153844,-0.2969011265217887,0.2969011265217887
C-H,8317.004013457155,8317.0,0.004013457155451761,0.004013457155451761
D-E,9939.523558407567,9940.122398001666,-0.5988395940985356,0.5988395940985356
D-F,7818.570934791468,7818.0,0.570934791468062,0.570934791468062
D-G,9247.663999947736,9248.0,-0.33600005226435314,0.33600005226435314
D-H,1530.56801212857,1530.5,0.06801212856998973,0.06801212856998973
E-F,3904.5162633863333,3903.9999999999995,0.516263386333776,0.516263386333776
E-G,9775.402472314612,9776.456603773586,-1.054131458973643,1.054131458973643
E-H,9590.03114363313,9589.657200811358,0.3739428217722889,0.3739428217722889
F-G,5958.478781090137,5958.5901639344265,-0.11138284428943734,0.11138284428943734
F-H,7510.619762898591,7510.999999999999,-0.38023710140805633,0.38023710140805633
G-H,9005.294284894593,9005.0,0.29428489459314733,0.29428489459314733
