phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,4,x_min+x_max+y_min+y_max,175,,0,cuda:1,847,128,108416,0.0014889679150655866,0.030620403587818146,0.01992597058415413,0.03648853302001953,0.04171360284090042,0.01964585669338703,0.04829361289739609,0.05756063014268875,0.03218260034918785,0.05591974034905434,0.06394222378730774,0.0,0.0
