row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S02,simulate_imu_prior,L17:I0,0.7309975849998409,,,,
R2:L17:I0:T6,S02,build_track_tensors,L17:I0,14.865019784000197,,,,
R2:L17:I0:T6,S02,torch_gpu,,10.062189164000301,0,1,10.062189164000301,10.062189164000301
R2:L17:I0:T8,S02,torch_gpu,,11.658476004000022,0,1,11.658476004000022,11.658476004000022
R2:L17:I1:T6,S02,simulate_imu_prior,L17:I1,1.1652265709999483,,,,
R2:L17:I1:T6,S02,build_track_tensors,L17:I1,16.44233330399993,,,,
R2:L17:I1:T6,S02,torch_gpu,,12.580184189999727,0,1,12.580184189999727,12.580184189999727
R2:L17:I1:T8,S02,torch_gpu,,10.668917772999976,0,1,10.668917772999976,10.668917772999976
R2:L17:I3:T6,S02,simulate_imu_prior,L17:I3,0.5536167610002849,,,,
R2:L17:I3:T6,S02,build_track_tensors,L17:I3,16.199910455999998,,,,
R2:L17:I3:T6,S02,torch_gpu,,8.44226202100026,0,1,8.44226202100026,8.44226202100026
R2:L17:I3:T8,S02,torch_gpu,,10.650146887000119,0,1,10.650146887000119,10.650146887000119
R2:L17:I4:T6,S02,simulate_imu_prior,L17:I4,1.2345344349996594,,,,
R2:L17:I4:T6,S02,build_track_tensors,L17:I4,12.2259908799997,,,,
R2:L17:I4:T6,S02,torch_gpu,,10.305346783000005,0,1,10.305346783000005,10.305346783000005
R2:L17:I4:T8,S02,torch_gpu,,14.799827178000214,0,1,14.799827178000214,14.799827178000214
