pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3070.0730997269766,3070.251,-0.17790027302362432,0.17790027302362432
A-C,4828.529843481577,4830.1315,-1.6016565184236242,1.6016565184236242
A-D,1826.6882440256732,1827.142,-0.45375597432689574,0.45375597432689574
A-E,1472.1874504422976,1472.9985,-0.8110495577022903,0.8110495577022903
A-F,3568.6033163842453,3568.6405,-0.037183615754656785,0.037183615754656785
A-G,5111.5358251499765,5109.7995,1.7363251499764374,1.7363251499764374
A-H,2274.1783989974524,2273.6605,0.5178989974524484,0.5178989974524484
B-C,2625.6109296182435,2625.147,0.4639296182435828,0.4639296182435828
B-D,3402.546275313803,3402.8265,-0.2802246861970161,0.2802246861970161
B-E,3671.444820569953,3671.3105,0.13432056995316088,0.13432056995316088
B-F,1351.9974176000812,1351.915,0.0824176000812713,0.0824176000812713
B-G,2982.346815709819,2982.906,-0.5591842901808377,0.5591842901808377
B-H,3776.273248454975,3775.9365,0.3367484549753499,0.3367484549753499
C-D,4058.333452257215,4057.329,1.0044522572147798,1.0044522572147798
C-E,5315.054820125481,5314.585,0.4698201254805099,0.4698201254805099
C-F,2890.5344781911817,2890.482,0.05247819118176267,0.05247819118176267
C-G,1402.4088471050623,1402.4515,-0.042652894937646124,0.042652894937646124
C-H,4373.7062789749425,4373.9365,-0.2302210250572898,0.2302210250572898
D-E,2499.0683778184707,2498.013,1.055377818470788,1.055377818470788
D-F,3921.9251353750233,3922.1725,-0.24736462497685352,0.24736462497685352
D-G,4461.651245902914,4462.12,-0.4687540970862756,0.4687540970862756
D-H,1454.8520195237124,1455.2605,-0.40848047628765016,0.40848047628765016
E-F,3620.333920112127,3620.3045,0.029420112126899767,0.029420112126899767
E-G,5208.10763979412,5208.616,-0.5083602058803081,0.5083602058803081
E-H,1958.8856291249647,1959.645,-0.7593708750353017,0.7593708750353017
F-G,2564.6750277007773,2564.7175,-0.04247229922293627,0.04247229922293627
F-H,3780.1662732773434,3779.95,0.21627327734358914,0.21627327734358914
G-H,4309.80361291285,4310.131,-0.32738708714987297,0.32738708714987297
