capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005385048499044195,0.0009467288219488089,0.0013549059350043558,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R01,BSDC91,1200,1200,0.0006804320094530398,0.0013031839759887044,0.0026066101938729256,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R02,BS2DCE,1201,1201,0.0007493980784241358,0.0015228863133359156,0.0031325666581341715,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R02,BSDC91,1200,1200,0.0005332615457798907,0.0009900779000171233,0.0020283834045751337,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R03,BS2DCE,1200,1200,0.0003807715984816795,0.0006280089106529265,0.0009700644089057402,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R03,BSDC91,1200,1200,0.000590423083918246,0.0011439323373718011,0.00208720938873938,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R04,BS2DCE,1200,1200,0.00047736979585089235,0.0008717618692875717,0.001742446794627231,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R04,BSDC91,1200,1200,0.0007120279472678262,0.0014011654148796881,0.0023895941347914914,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R05,BS2DCE,1200,1200,0.0005553277211737038,0.0010766109144669084,0.0024211055998910893,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R05,BSDC91,1201,1201,0.0006067682346930891,0.0011200046732995357,0.00213026101077223,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R06,BS2DCE,1200,1200,0.00047784864588928683,0.0009481772900803875,0.0015557134421470102,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R06,BSDC91,1201,1201,0.0006153459627684844,0.0011858991406662619,0.0022897566491952796,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R07,BS2DCE,1200,1200,0.0013606634154992912,0.0030382041520091085,0.004921351890886087,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R07,BSDC91,1201,1201,0.000472080776204554,0.000869300386568477,0.001464996042754425,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R08,BS2DCE,1201,1201,0.0005380697306260006,0.001098194106317413,0.0018333902879983316,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R08,BSDC91,1200,1200,0.000448703680089607,0.0008288782893611597,0.001878092527571639,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R09,BS2DCE,1200,1200,0.0004821453155755821,0.0009748232419419473,0.0019664767866108103,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R09,BSDC91,1200,1200,0.0006495759937505407,0.0011371966472808405,0.0018074115676180948,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R10,BS2DCE,1200,1200,0.000756940608133444,0.0014976825045998256,0.002887652009792194,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R10,BSDC91,1200,1200,0.0004603371302202586,0.0008891869419042008,0.001575356354130324,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R11,BS2DCE,1201,1201,0.0004296663171041861,0.0007410667599327943,0.001529682364980614,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R11,BSDC91,1200,1200,0.0004657381814590955,0.0008157319521129364,0.001338799703294985,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R12,BS2DCE,1200,1200,0.0006157400841874501,0.0012950141585624446,0.0024438905671484035,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R12,BSDC91,1200,1200,0.0006980827931266985,0.0014823145121657705,0.0022414574464281,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R13,BS2DCE,1201,1201,11.349522250913777,0.0006625766103242876,368.327834963118,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R13,BSDC91,1200,1200,0.0003430323995073248,0.0005614159646455685,0.0009906001105931524,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R14,BS2DCE,1201,1201,0.000302908746600045,0.000507667466485521,0.000967028429935796,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R14,BSDC91,1200,1200,0.0003278378331096533,0.0006100587328674095,0.0010056215461674374,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R15,BS2DCE,1200,1200,0.0003577530699730926,0.0005852985434655416,0.0010657139899963044,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R15,BSDC91,1200,1200,0.0005741619050090831,0.0011165104708617786,0.001972329354177014,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R16,BS2DCE,1201,1201,0.00027680406983610864,0.00042575895632163905,0.0006773528404343772,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R16,BSDC91,1200,1200,0.0006811852310653023,0.0015009367505610853,0.0027198208290957655,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R17,BS2DCE,1201,1201,0.0006340497500354408,0.0013805945122188914,0.0021632565499804667,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R17,BSDC91,1200,1200,0.0003387673904653428,0.0005506370293244753,0.000841146038155561,1.0,1.0,R2:L4:I8:T6,S04,R2,L4,I8,T6,128.207625,1.0,False
R01,BS2DCE,1201,1201,0.0004885482282787513,0.0008717501319447192,0.0016553750327373295,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R01,BSDC91,1200,1200,0.0006208483759867504,0.0011961890070078737,0.0023747545720743356,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R02,BS2DCE,1201,1201,0.0006814102835036589,0.0014230587595478329,0.0034498402022689065,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R02,BSDC91,1200,1200,0.0005352685663888437,0.0011130316648548173,0.001959644530175315,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R03,BS2DCE,1200,1200,0.0003547741364379887,0.0005872530981864517,0.00101486093866701,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R03,BSDC91,1200,1200,0.0005623227777768913,0.0011423226716430564,0.002436619416883032,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R04,BS2DCE,1200,1200,0.0004134404995123082,0.0007046771651167302,0.0016775836044542847,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R04,BSDC91,1200,1200,0.0006154341349974443,0.0012633559410062528,0.002713916150089541,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R05,BS2DCE,1200,1200,0.0005612733935446562,0.0010334595486902799,0.0019281496871727305,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R05,BSDC91,1201,1201,0.0006188846783787837,0.0012035929936780282,0.0022012097864692612,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R06,BS2DCE,1200,1200,0.0004760146963587853,0.0010017730830322723,0.0015439828624558573,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R06,BSDC91,1201,1201,0.0006585079421882952,0.0013670034784154681,0.002012032817739816,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R07,BS2DCE,1200,1200,0.0012945971179142153,0.0029853376076029725,0.004632138954464287,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R07,BSDC91,1201,1201,0.00046612698599213064,0.0008920397269247139,0.0016912179731743198,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R08,BS2DCE,1201,1201,0.000489814493472248,0.0009929213151478268,0.0016772508009574572,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
R08,BSDC91,1200,1200,0.0004009186593828024,0.0007257556792677441,0.0019085404274156968,1.0,1.0,R2:L4:I8:T8,S04,R2,L4,I8,T8,187.38037500000002,1.0,True
