row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S00,simulate_imu_prior,L13:I7,0.7036278460000176,,,,
R2:L13:I7:T6,S00,build_track_tensors,L13:I7,14.455322298000283,,,,
R2:L13:I7:T6,S00,torch_gpu,,11.462288127999727,0,1,11.462288127999727,11.462288127999727
R2:L13:I7:T8,S00,torch_gpu,,6.076565018999645,0,1,6.076565018999645,6.076565018999645
R2:L13:I8:T6,S00,simulate_imu_prior,L13:I8,0.690814317999866,,,,
R2:L13:I8:T6,S00,build_track_tensors,L13:I8,16.29342709299999,,,,
R2:L13:I8:T6,S00,torch_gpu,,10.501478082000176,0,1,10.501478082000176,10.501478082000176
R2:L13:I8:T8,S00,torch_gpu,,9.587573788999634,0,1,9.587573788999634,9.587573788999634
R2:L13:I1+I3+I7:T6,S00,simulate_imu_prior,L13:I1+I3+I7,1.1245354200000293,,,,
R2:L13:I1+I3+I7:T6,S00,build_track_tensors,L13:I1+I3+I7,19.83674152499998,,,,
R2:L13:I1+I3+I7:T6,S00,torch_gpu,,7.4887480859997595,0,1,7.4887480859997595,7.4887480859997595
R2:L13:I1+I3+I7:T8,S00,torch_gpu,,6.038744153000152,0,1,6.038744153000152,6.038744153000152
R2:L13:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L13:I1+I2+I3+I8,0.6053822849999051,,,,
R2:L13:I1+I2+I3+I8:T6,S00,build_track_tensors,L13:I1+I2+I3+I8,18.60230717200011,,,,
R2:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,5.27124730200012,0,1,5.27124730200012,5.27124730200012
R2:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,10.846089934999782,0,1,10.846089934999782,10.846089934999782
