row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.004005532000519452,,,,
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,1.3299995771376416e-06,,,,
R4:L2:I0:T6,S00,torch_gpu,,6.599424354999428,0,1,6.599424354999428,6.599424354999428
R4:L2:I0:T8,S00,torch_gpu,,10.124761254999612,0,1,10.124761254999612,10.124761254999612
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.0112700429999677,,,,
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,1.249999513674993e-06,,,,
R4:L2:I1:T6,S00,torch_gpu,,11.254551807000098,0,1,11.254551807000098,11.254551807000098
R4:L2:I1:T8,S00,torch_gpu,,9.562666294000337,0,1,9.562666294000337,9.562666294000337
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.004815799999960291,,,,
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.7399997886968777e-06,,,,
R4:L2:I3:T6,S00,torch_gpu,,8.663344094999957,0,1,8.663344094999957,8.663344094999957
R4:L2:I3:T8,S00,torch_gpu,,12.0354007979995,0,1,12.0354007979995,12.0354007979995
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.005127764000462776,,,,
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.2000000424450263e-06,,,,
R4:L2:I4:T6,S00,torch_gpu,,10.699010039000314,0,1,10.699010039000314,10.699010039000314
R4:L2:I4:T8,S00,torch_gpu,,8.960225749000529,0,1,8.960225749000529,8.960225749000529
