row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S00,simulate_imu_prior,L15:I7,0.7117094310001448,,,,
R2:L15:I7:T6,S00,build_track_tensors,L15:I7,13.979442091999772,,,,
R2:L15:I7:T6,S00,torch_gpu,,10.604069932999664,0,1,10.604069932999664,10.604069932999664
R2:L15:I7:T8,S00,torch_gpu,,12.102187037000022,0,1,12.102187037000022,12.102187037000022
R2:L15:I8:T6,S00,simulate_imu_prior,L15:I8,1.0247247949996563,,,,
R2:L15:I8:T6,S00,build_track_tensors,L15:I8,13.833226343000206,,,,
R2:L15:I8:T6,S00,torch_gpu,,9.62429795700018,0,1,9.62429795700018,9.62429795700018
R2:L15:I8:T8,S00,torch_gpu,,12.632383894999748,0,1,12.632383894999748,12.632383894999748
R2:L15:I1+I3+I7:T6,S00,simulate_imu_prior,L15:I1+I3+I7,0.7781043159998262,,,,
R2:L15:I1+I3+I7:T6,S00,build_track_tensors,L15:I1+I3+I7,16.17376249500012,,,,
R2:L15:I1+I3+I7:T6,S00,torch_gpu,,6.144857915000102,0,1,6.144857915000102,6.144857915000102
R2:L15:I1+I3+I7:T8,S00,torch_gpu,,11.460099079999964,0,1,11.460099079999964,11.460099079999964
R2:L15:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L15:I1+I2+I3+I8,0.6094100359996446,,,,
R2:L15:I1+I2+I3+I8:T6,S00,build_track_tensors,L15:I1+I2+I3+I8,15.826043446999392,,,,
R2:L15:I1+I2+I3+I8:T6,S00,torch_gpu,,6.545902999999271,0,1,6.545902999999271,6.545902999999271
R2:L15:I1+I2+I3+I8:T8,S00,torch_gpu,,9.506168029999571,0,1,9.506168029999571,9.506168029999571
