capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045912447249955846,0.0007409287900783245,0.0010196206053641086,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R01,BSDC91,1200,1200,0.00042510554205564126,0.0007356601925255395,0.0011928676908765348,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R02,BS2DCE,1201,1201,0.00042044819323235234,0.00072348709680669,0.0011272058553335046,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R02,BSDC91,1200,1200,0.00035319300782273597,0.0006089068489800458,0.000855039685371738,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R03,BS2DCE,1200,1200,0.0003839640110178884,0.000613899008259339,0.0008505096873650289,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R03,BSDC91,1200,1200,0.0003582022502247913,0.0006113349267241091,0.0008297808473306719,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R04,BS2DCE,1200,1200,0.0004118208221887469,0.0007040167204801943,0.001107055552980057,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R04,BSDC91,1200,1200,0.0004346099774227807,0.0007762574203701299,0.0013527225935222355,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R05,BS2DCE,1200,1200,0.00035275214231973354,0.000605998670739627,0.0010627172770115655,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R05,BSDC91,1201,1201,0.000334103390286748,0.0005756702590487828,0.0007994569686248373,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R06,BS2DCE,1200,1200,0.0003964735499072951,0.0007406978060890255,0.0010405106481972176,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R06,BSDC91,1201,1201,0.000388054684578858,0.000721913035928032,0.000924245284852012,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R07,BS2DCE,1200,1200,0.00035530870036512113,0.0005467783767965967,0.0008013906389180367,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R07,BSDC91,1201,1201,0.000553713365243166,0.0009159437505545259,0.0013754831953872078,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R08,BS2DCE,1201,1201,0.00033546452078587715,0.0005051756682965818,0.000684234535475727,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R08,BSDC91,1200,1200,0.0004859765318959206,0.0008482888321891871,0.0012024043073511216,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R09,BS2DCE,1200,1200,0.0002678482009848928,0.0004131788223265269,0.0006194056951858152,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R09,BSDC91,1200,1200,0.0004069159328256833,0.0006621422143921426,0.0008578902519760163,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R10,BS2DCE,1200,1200,0.00042487239452685657,0.0007674028741840337,0.0010771571365755788,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R10,BSDC91,1200,1200,0.00043194820272150384,0.0007855434714665513,0.0012196798686503663,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R11,BS2DCE,1201,1201,0.00031630421653633254,0.0004587294622449474,0.0007012629034802311,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R11,BSDC91,1200,1200,0.00040320747391942664,0.0006828511905501183,0.0014783324204705362,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R12,BS2DCE,1200,1200,0.000318916636384712,0.0005011370232790067,0.00083724864575154,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R12,BSDC91,1200,1200,0.00030931752059103223,0.0004974314022717875,0.0007202559324101181,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R13,BS2DCE,1201,1201,29.361481340278637,0.11600195750489828,710.9529399590323,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R13,BSDC91,1200,1200,0.0002630874452717169,0.0004339425752761188,0.0006080362564293778,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R14,BS2DCE,1201,1201,0.00031124210062604497,0.0005149369408597897,0.0008161320224458673,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R14,BSDC91,1200,1200,0.0002981831044000078,0.000535252905328112,0.000901188532670727,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R15,BS2DCE,1200,1200,0.000387175810846669,0.0006154397961971237,0.0008669238412590042,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R15,BSDC91,1200,1200,0.00033584135329968223,0.0005144653458423631,0.0008554907644667363,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R16,BS2DCE,1201,1201,0.0003325787519439119,0.0005338615851050905,0.001185767908193739,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R16,BSDC91,1200,1200,0.0002755133193872512,0.0004396677616939756,0.0006016418109519611,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R17,BS2DCE,1201,1201,0.0002818784276347632,0.0004309880974665369,0.0006825973420656193,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R17,BSDC91,1200,1200,0.00026542673828486687,0.00039029936639618096,0.0005383791057313268,1.0,1.0,R4:L14:I4:T6,S04,R4,L14,I4,T6,74.81174999999999,1.35,True
R01,BS2DCE,1201,1201,0.0004996713950095441,0.0008291438920384115,0.0012877763992381577,1.0,1.0,R4:L14:I4:T8,S04,R4,L14,I4,T8,109.34025,1.35,True
R01,BSDC91,1200,1200,0.0004268458056881283,0.0007482792556422647,0.001106721050036811,1.0,1.0,R4:L14:I4:T8,S04,R4,L14,I4,T8,109.34025,1.35,True
R02,BS2DCE,1201,1201,0.00043218435474687305,0.0007568980460190081,0.0014550919316242534,1.0,1.0,R4:L14:I4:T8,S04,R4,L14,I4,T8,109.34025,1.35,True
R02,BSDC91,1200,1200,0.0003853298558507668,0.0007094936752164003,0.00106717192642282,1.0,1.0,R4:L14:I4:T8,S04,R4,L14,I4,T8,109.34025,1.35,True
