row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S00,simulate_imu_prior,L17:I0,0.6841543900000033,,,,
R2:L17:I0:T6,S00,build_track_tensors,L17:I0,12.157928741999967,,,,
R2:L17:I0:T6,S00,torch_gpu,,12.68430784599991,0,1,12.68430784599991,12.68430784599991
R2:L17:I0:T8,S00,torch_gpu,,11.571686962000058,0,1,11.571686962000058,11.571686962000058
R2:L17:I1:T6,S00,simulate_imu_prior,L17:I1,0.6258585690000018,,,,
R2:L17:I1:T6,S00,build_track_tensors,L17:I1,11.893022176000159,,,,
R2:L17:I1:T6,S00,torch_gpu,,12.53492412599985,0,1,12.53492412599985,12.53492412599985
R2:L17:I1:T8,S00,torch_gpu,,12.80148154099993,0,1,12.80148154099993,12.80148154099993
R2:L17:I3:T6,S00,simulate_imu_prior,L17:I3,0.6028793769999083,,,,
R2:L17:I3:T6,S00,build_track_tensors,L17:I3,12.95144111400009,,,,
R2:L17:I3:T6,S00,torch_gpu,,12.999095507999982,0,1,12.999095507999982,12.999095507999982
R2:L17:I3:T8,S00,torch_gpu,,11.450034764000065,0,1,11.450034764000065,11.450034764000065
R2:L17:I4:T6,S00,simulate_imu_prior,L17:I4,0.5610381110000162,,,,
R2:L17:I4:T6,S00,build_track_tensors,L17:I4,11.700433062999991,,,,
R2:L17:I4:T6,S00,torch_gpu,,12.243373082999824,0,1,12.243373082999824,12.243373082999824
R2:L17:I4:T8,S00,torch_gpu,,12.004537729000049,0,1,12.004537729000049,12.004537729000049
