phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,265,,0,cuda:1,847,128,108416,3.913428008672781e-05,0.030019568279385567,0.019441023468971252,0.03558046370744705,0.04062776267528534,0.019217725843191147,0.04717633128166199,0.056402258574962616,0.031381718814373016,0.05451076477766037,0.06269395351409912,0.0,0.0
