pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4713.321453352855,4713.165079059077,0.15637429377875378,0.15637429377875378
A-C,12758.930355802968,12759.322697660558,-0.3923418575905089,0.3923418575905089
A-D,9226.732677257956,9227.333246225257,-0.6005689673002053,0.6005689673002053
A-E,1314.3242524388068,1315.7006192421877,-1.3763668033809608,1.3763668033809608
A-F,5042.095358520401,5042.396364760845,-0.30100624044462165,0.30100624044462165
A-G,12737.464388277509,12736.249229337707,1.2151589398017677,1.2151589398017677
A-H,9494.087512222242,9494.295628048167,-0.20811582592432387,0.20811582592432387
B-C,9906.265480989106,9906.362819185537,-0.09733819643042807,0.09733819643042807
B-D,8561.485525484924,8560.927596257447,0.5579292274778709,0.5579292274778709
B-E,4765.176088442064,4765.961087048131,-0.7849986060673473,0.7849986060673473
B-F,1488.921911557227,1490.7138147629666,-1.7919032057395725,1.7919032057395725
B-G,9957.091636456227,9957.851112497365,-0.7594760411375319,0.7594760411375319
B-H,8917.53534494422,8917.3526237873,0.18272115691979707,0.18272115691979707
C-D,5613.743950903538,5613.396977856289,0.34697304724886635,0.34697304724886635
C-E,12845.288276925103,12844.675823918675,0.6124530064280407,0.6124530064280407
C-F,9971.356969411692,9971.47326479089,-0.11629537919725408,0.11629537919725408
C-G,1508.6710634763313,1510.515751000772,-1.8446875244408147,1.8446875244408147
C-H,5898.469766421458,5898.6741483583,-0.20438193684185535,0.20438193684185535
D-E,9425.653592971743,9425.401399912365,0.25219305937753234,0.25219305937753234
D-F,8713.742852991101,8714.27598246862,-0.5331294775187416,0.5331294775187416
D-G,5666.475478840924,5667.1368575273655,-0.6613786864418216,0.6613786864418216
D-H,1462.7508937657522,1464.4315066975162,-1.680612931764017,1.680612931764017
E-F,4693.870619366775,4693.138510503211,0.7321088635635533,0.7321088635635533
E-G,12673.219842402146,12674.266703503235,-1.0468611010892346,1.0468611010892346
E-H,9498.755148447744,9498.480327486646,0.27482096109815757,0.27482096109815757
F-G,9798.87643223103,9798.185337804429,0.6910944266019214,0.6910944266019214
F-H,8826.557436231957,8826.530856790423,0.026579441533613135,0.026579441533613135
G-H,5569.976057320125,5569.637399188745,0.33865813137981604,0.33865813137981604
