layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
233,irregular,v3-full,dropG,50.0,1040502,cuda:0,False,4.390407542735174,1040502,1.7721229791641235,3.136110782623291,3.389390468597412,4.4281110763549805,0.8093451857566833,0.8446552753448486,0.853601336479187,0.917567253112793,1.578920602798462,3.0360140800476074,3.2966768741607666,4.348959445953369,9.512185096740723,36.83704376220703,42.838706970214844,78.162841796875,0.3500973568527499,0.10832271345946476,0.003736657882445204,0.0,379542,1.8160252571105957,3.2587101459503174,3.435046911239624,3.9889090061187744,0.8026599884033203,0.8358875513076782,0.8422549962997437,0.8686646819114685,1.6312060356140137,3.1628060340881348,3.344336986541748,3.907855987548828,10.063430786132812,39.557884216308594,44.37153244018555,54.03993606567383,0.3713370325286793,0.1414072750841804,0.0,0.0,660960,1.748255729675293,3.056546449661255,3.3161590099334717,4.4281110763549805,0.8139544725418091,0.8497344255447388,0.8595277667045593,0.917567253112793,1.550705075263977,2.9527814388275146,3.220857858657837,4.348959445953369,9.21847152709961,35.11825180053711,41.27608871459961,78.162841796875,0.33790093197772936,0.08932461873638345,0.0058823529411764705,0.0
233,irregular,v3-full,dropH,50.0,1040502,cuda:0,False,4.390407542735174,1040502,1.7905174493789673,3.2882354259490967,3.5590035915374756,4.6301164627075195,0.8119382858276367,0.8446781039237976,0.8539654016494751,0.9228147864341736,1.5991089344024658,3.1908388137817383,3.4686312675476074,4.548614025115967,9.913891792297363,41.631141662597656,48.676673889160156,82.1461181640625,0.362917130385141,0.13910785370907505,0.009810649090535145,0.0,379542,1.8382612466812134,3.421877861022949,3.6153550148010254,4.2019734382629395,0.805576503276825,0.8350154757499695,0.8413059711456299,0.872048556804657,1.6555333137512207,3.329336404800415,3.526883363723755,4.120645523071289,10.499916076660156,44.14606475830078,50.14039611816406,61.326576232910156,0.38369930073615044,0.1678154196373524,0.0030141591707900576,0.0,660960,1.7650251388549805,3.208566427230835,3.4768943786621094,4.6301164627075195,0.8169438242912292,0.8500261306762695,0.8599883913993835,0.9228147864341736,1.5692225694656372,3.107536792755127,3.3824005126953125,4.548614025115967,9.577638626098633,40.06822204589844,47.31733322143555,82.1461181640625,0.35098341805858146,0.12262315419995158,0.013713386589203583,0.0
233,irregular,v4-io,all8,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.6213650703430176,2.8664677143096924,3.0422537326812744,3.282151460647583,0.7354053258895874,0.7709136009216309,0.7775076627731323,0.8113639950752258,1.4449505805969238,2.775175094604492,2.956757068634033,3.2039568424224854,8.604217529296875,33.442081451416016,37.667266845703125,44.388404846191406,0.2996716969309045,0.038428566211309544,0.0,0.0,379542,1.664353609085083,2.9995129108428955,3.143049955368042,3.282151460647583,0.7290999293327332,0.7638875842094421,0.7695522904396057,0.7820242047309875,1.496076226234436,2.913335084915161,3.0609989166259766,3.2039568424224854,8.873859405517578,35.09123229980469,38.865787506103516,43.310791015625,0.32313156383219777,0.07323563663573465,0.0,0.0,660960,1.597696304321289,2.7931602001190186,2.968964099884033,3.2543087005615234,0.7386252880096436,0.7749027013778687,0.7811842560768127,0.8113639950752258,1.4170784950256348,2.6986026763916016,2.880627155303955,3.174914598464966,8.47972297668457,32.51814651489258,36.867095947265625,44.388404846191406,0.28620037521181313,0.018441358024691358,0.0,0.0
233,irregular,v4-io,dropA,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7723417282104492,3.1741836071014404,3.4161376953125,4.415841579437256,0.8101664781570435,0.8446127772331238,0.8535505533218384,0.9195523262023926,1.5799078941345215,3.0747792720794678,3.3235549926757812,4.332860469818115,9.553417205810547,37.718780517578125,44.119693756103516,77.58415985107422,0.3519310871098758,0.1162419678193795,0.0036184457117814286,0.0,379542,1.8142080307006836,3.2958757877349854,3.470656156539917,3.989689588546753,0.8033003807067871,0.8355089426040649,0.8420305848121643,0.8705383539199829,1.6300301551818848,3.20127272605896,3.380413055419922,3.9073619842529297,10.105816841125488,40.47194290161133,45.62548828125,55.012474060058594,0.3735001659895348,0.14714050091952932,0.0,0.0,660960,1.7478435039520264,3.095656633377075,3.3467886447906494,4.415841579437256,0.8156195878982544,0.849689781665802,0.8594043254852295,0.9195523262023926,1.5502620935440063,2.9929087162017822,3.2510223388671875,4.332860469818115,9.243467330932617,35.98065948486328,42.747650146484375,77.58415985107422,0.3395455095618494,0.09849915274751876,0.005696259985475672,0.0
233,irregular,v4-io,dropB,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7956644296646118,3.2325286865234375,3.5361218452453613,4.724035263061523,0.8176858425140381,0.8515614867210388,0.8613778352737427,0.9249104857444763,1.6019201278686523,3.132378101348877,3.444735288619995,4.647019863128662,9.980049133300781,40.46136474609375,47.353416442871094,87.93817901611328,0.3609776819266085,0.12779792830768225,0.011713576715854462,0.0,379542,1.8439011573791504,3.3532164096832275,3.5649280548095703,4.248072147369385,0.8120783567428589,0.8426368832588196,0.8486279845237732,0.87564617395401,1.6588788032531738,3.25884747505188,3.4753832817077637,4.169143199920654,10.585538864135742,42.649559020996094,48.540565490722656,62.29030990600586,0.38348588562003677,0.15834611189275496,0.003601709428732525,0.0,660960,1.7701470851898193,3.153764247894287,3.4913322925567627,4.724035263061523,0.8215999603271484,0.8571586012840271,0.8677766919136047,0.9249104857444763,1.5722379684448242,3.049247980117798,3.397324800491333,4.647019863128662,9.642903327941895,39.079471588134766,46.17238235473633,87.93817901611328,0.34805283224400874,0.11025629387557492,0.01637164124909223,0.0
233,irregular,v4-io,dropC,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7677130699157715,3.1314773559570312,3.383467674255371,4.433159351348877,0.8084672093391418,0.8447088003158569,0.853814423084259,0.9167540669441223,1.5744932889938354,3.0311315059661865,3.2914316654205322,4.354868412017822,9.458030700683594,36.818763732910156,42.69903564453125,78.3478775024414,0.3489728996196067,0.10725880392349077,0.003782789461240824,0.0,379542,1.8111623525619507,3.2562074661254883,3.4264936447143555,3.992917537689209,0.8013171553611755,0.835680365562439,0.8423646092414856,0.8693084120750427,1.6264728307724,3.1610333919525146,3.3359692096710205,3.912728786468506,10.008438110351562,39.52834701538086,44.251930236816406,54.38524627685547,0.3705966665085814,0.14041660738468997,0.0,0.0,660960,1.7432546615600586,3.0527548789978027,3.3075685501098633,4.433159351348877,0.8126963376998901,0.8498250842094421,0.8596985936164856,0.9167540669441223,1.5453615188598633,2.9495129585266113,3.2126717567443848,4.354868412017822,9.156269073486328,35.08462905883789,41.103153228759766,78.3478775024414,0.3365559186637618,0.08821865165819415,0.005954974582425563,0.0
233,irregular,v4-io,dropD,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.787672758102417,3.306746244430542,3.583371877670288,4.675361156463623,0.8095813393592834,0.8447261452674866,0.8544183969497681,0.922083854675293,1.5969479084014893,3.2101666927337646,3.4942660331726074,4.598134517669678,9.887336730957031,42.1499137878418,49.540748596191406,84.02174377441406,0.36239526690001556,0.14195840084882105,0.011209012572777372,0.0,379542,1.8357033729553223,3.4452860355377197,3.647089719772339,4.246103763580322,0.8036584854125977,0.8350799083709717,0.8416953086853027,0.872597873210907,1.6537542343139648,3.35420560836792,3.5604119300842285,4.167843818664551,10.505958557128906,44.87198257446289,51.16539764404297,63.504920959472656,0.38408397489605894,0.17089017816210064,0.004579203355623357,0.0,660960,1.7617270946502686,3.222219944000244,3.4984753131866455,4.675361156463623,0.8142775297164917,0.8502302765846252,0.8604202270507812,0.922083854675293,1.5659494400024414,3.122375726699829,3.4058480262756348,4.598134517669678,9.552319526672363,40.49055480957031,48.117523193359375,84.02174377441406,0.3499409949164851,0.1253449527959332,0.015016037279109174,0.0
233,irregular,v4-io,dropE,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7734761238098145,3.2095324993133545,3.4649994373321533,4.542117118835449,0.8091071248054504,0.8440755009651184,0.8531547784805298,0.9195489287376404,1.5815186500549316,3.111626148223877,3.3740696907043457,4.464609622955322,9.567659378051758,38.6093635559082,45.396240234375,82.03227233886719,0.35417711835248755,0.12348270354117531,0.0060201710328283845,0.0,379542,1.8164339065551758,3.3397269248962402,3.5236711502075195,4.092081546783447,0.8023145198822021,0.8349751830101013,0.8415624499320984,0.8703638911247253,1.632960557937622,3.2468299865722656,3.4349539279937744,4.013112545013428,10.126423835754395,41.58234786987305,47.05624771118164,57.476966857910156,0.37563168239615113,0.15506584251545283,0.00045581253194639854,0.0,660960,1.7497451305389404,3.1268112659454346,3.3908774852752686,4.542117118835449,0.8133987784385681,0.8492089509963989,0.8590309619903564,0.9195489287376404,1.5527536869049072,3.025266408920288,3.296835422515869,4.464609622955322,9.24203872680664,36.790191650390625,43.972293853759766,82.03227233886719,0.34185729847494556,0.10534676833696442,0.009215383684337932,0.0
233,irregular,v4-io,dropF,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7879939079284668,3.1939949989318848,3.4802279472351074,4.6177802085876465,0.8131555318832397,0.8506994247436523,0.8606017827987671,0.9283763766288757,1.5952401161193848,3.094127893447876,3.38911771774292,4.5407609939575195,9.861129760742188,39.35370635986328,45.92622375488281,83.90782928466797,0.3571929703162512,0.12030827427530173,0.008188355236222515,0.0,379542,1.832812786102295,3.3113913536071777,3.5111217498779297,4.152130603790283,0.8070551156997681,0.8416908979415894,0.8480113744735718,0.8785762786865234,1.6494059562683105,3.2168545722961426,3.421856164932251,4.0739970207214355,10.465768814086914,41.38209915161133,46.903404235839844,59.23615646362305,0.3793466862692403,0.1507975401931802,0.0012831254512017116,0.0,660960,1.7624120712280273,3.1168923377990723,3.436880588531494,4.6177802085876465,0.8172644376754761,0.8561517596244812,0.8670670986175537,0.9283763766288757,1.5642873048782349,3.0129611492156982,3.343566417694092,4.5407609939575195,9.546584129333496,38.07353210449219,44.800174713134766,83.90782928466797,0.34447167755991287,0.10280047204066813,0.012153534253207456,0.0
233,irregular,v4-io,dropG,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7729800939559937,3.149890899658203,3.407841444015503,4.462456226348877,0.8094524145126343,0.8447067737579346,0.8536812663078308,0.9184379577636719,1.580264925956726,3.049437999725342,3.315694808959961,4.384244918823242,9.526895523071289,37.231414794921875,43.31511688232422,79.4246826171875,0.3512429577261745,0.11131069426103939,0.004424787266146533,0.0,379542,1.8167850971221924,3.2769992351531982,3.4532899856567383,4.020851135253906,0.8028594255447388,0.8359081745147705,0.8422894477844238,0.8693967461585999,1.6323227882385254,3.181759834289551,3.3624022006988525,3.940659284591675,10.087029457092285,40.02446746826172,44.921207427978516,54.94001388549805,0.3729152504861122,0.1445110159086478,2.107803615937103e-05,0.0,660960,1.7484276294708252,3.0691699981689453,3.33109974861145,4.462456226348877,0.8138628005981445,0.8497960567474365,0.859583854675293,0.9184379577636719,1.5514333248138428,2.965682029724121,3.235912322998047,4.384244918823242,9.236211776733398,35.43050765991211,41.69038391113281,79.4246826171875,0.3387981118373275,0.09224612684580005,0.006953522149600581,0.0
233,irregular,v4-io,dropH,50.0,1040502,cuda:0,False,14.780521202812777,1040502,1.7902851104736328,3.2793219089508057,3.5435702800750732,4.5966267585754395,0.8129855394363403,0.8451962471008301,0.8544238209724426,0.923458456993103,1.5988999605178833,3.1805574893951416,3.4523472785949707,4.512974262237549,9.898795127868652,41.34855270385742,48.25825119018555,80.96185302734375,0.36219344124278474,0.13749613167490307,0.008604500519941336,0.0,379542,1.8372387886047363,3.410569906234741,3.601297378540039,4.173033714294434,0.8064959645271301,0.8352378010749817,0.8415307402610779,0.8725531101226807,1.6546008586883545,3.317431926727295,3.5121679306030273,4.09034538269043,10.484241485595703,43.7972297668457,49.7103385925293,60.46110153198242,0.38339366921183954,0.16645588630507296,0.0021367859156562383,0.0,660960,1.7638493776321411,3.1995162963867188,3.4640674591064453,4.5966267585754395,0.818026065826416,0.8505520820617676,0.8603827357292175,0.923458456993103,1.5676860809326172,3.0979413986206055,3.3685827255249023,4.512974262237549,9.572633743286133,39.82498550415039,46.956451416015625,80.96185302734375,0.35001966836117165,0.12086661825223917,0.01231844589687727,0.0
236,irregular,true,all8,50.0,1040502,cuda:0,False,0.0,1040502,1.5075746774673462,2.592820167541504,2.775217056274414,3.0478804111480713,0.750091552734375,0.7947890758514404,0.8044646382331848,0.8619751334190369,1.308021068572998,2.4892024993896484,2.679537534713745,2.9613118171691895,7.285544395446777,27.92099952697754,32.26458740234375,41.795166015625,0.23588229527670299,0.0,0.0,0.0,379542,1.5466899871826172,2.721755266189575,2.862889528274536,3.0478804111480713,0.741266667842865,0.7845041751861572,0.7914049029350281,0.8154465556144714,1.3576148748397827,2.6249072551727295,2.771338939666748,2.9613118171691895,7.664822578430176,30.091266632080078,33.655059814453125,40.442317962646484,0.2673748886816215,0.0,0.0,0.0,660960,1.4864718914031982,2.516690254211426,2.691810131072998,3.047239303588867,0.7548691034317017,0.8007532358169556,0.8099421262741089,0.8619751334190369,1.2810642719268799,2.4082651138305664,2.591466188430786,2.960265874862671,7.088939666748047,26.588552474975586,30.954727172851562,41.795166015625,0.21779835390946503,0.0,0.0,0.0
236,irregular,true,dropA,50.0,1040502,cuda:0,False,0.0,1040502,1.6771984100341797,2.9161360263824463,3.2431998252868652,4.576459884643555,0.8442195653915405,0.8933509588241577,0.9070136547088623,0.9768920540809631,1.4536126852035522,2.801337957382202,3.1412758827209473,4.492711067199707,8.427814483642578,32.717384338378906,39.36625671386719,89.72317504882812,0.2965270609763364,0.06777593892178968,0.004399799327632239,0.0,379542,1.722663164138794,3.023132801055908,3.2410686016082764,4.008845806121826,0.8375991582870483,0.8801746368408203,0.8882544040679932,0.9197924733161926,1.511247158050537,2.9140408039093018,3.1401913166046143,3.922652244567871,8.968568801879883,34.86961364746094,39.851654052734375,60.44685745239258,0.32674117752449006,0.07848406763941804,2.6347545199213788e-06,0.0,660960,1.652710199356079,2.827688455581665,3.2460649013519287,4.576459884643555,0.8493162393569946,0.9016076326370239,0.9151512980461121,0.9768920540809631,1.42256498336792,2.705695152282715,3.1430118083953857,4.492711067199707,8.13534164428711,31.236652374267578,38.67778015136719,89.72317504882812,0.27917725732268217,0.061627027354151535,0.006924776083272815,0.0
236,irregular,true,dropB,50.0,1040502,cuda:0,False,0.0,1040502,1.64459228515625,2.8775441646575928,3.1416590213775635,4.176604747772217,0.8203516602516174,0.868050754070282,0.8805099725723267,0.9758988618850708,1.4273062944412231,2.7666780948638916,3.0409812927246094,4.090559959411621,7.844059944152832,31.075286865234375,37.255714416503906,71.77045440673828,0.2883435111129051,0.056189224047623165,0.0004334446257671778,0.0,379542,1.6852177381515503,2.9824917316436768,3.1815812587738037,3.709064483642578,0.8109644651412964,0.8548198938369751,0.8634066581726074,0.9049815535545349,1.479118824005127,2.8775219917297363,3.082914352416992,3.621694803237915,8.324278831481934,33.070472717285156,38.02617263793945,48.0717658996582,0.316220602726444,0.06915967139341628,0.0,0.0,660960,1.6230785846710205,2.7972636222839355,3.093916416168213,4.176604747772217,0.8259726762771606,0.875286340713501,0.8882830142974854,0.9758988618850708,1.3992863893508911,2.68169903755188,2.9888408184051514,4.090559959411621,7.590786933898926,29.61161231994629,36.627071380615234,71.77045440673828,0.2723356935366739,0.048741224885015734,0.0006823408375695957,0.0
236,irregular,true,dropC,50.0,1040502,cuda:0,False,0.0,1040502,1.6367181539535522,2.9582712650299072,3.190436840057373,4.038453578948975,0.8113720417022705,0.8583873510360718,0.8716275691986084,0.9613959193229675,1.4235377311706543,2.850722312927246,3.0910961627960205,3.9489645957946777,7.87782621383667,33.19308853149414,39.28962707519531,63.931190490722656,0.2966779496819804,0.06828723058677447,1.633826749011535e-05,0.0,379542,1.679911732673645,3.1009583473205566,3.2692179679870605,3.680539846420288,0.800896167755127,0.843637228012085,0.8534538149833679,0.8987818360328674,1.4779397249221802,2.9999754428863525,3.1733338832855225,3.5899264812469482,8.380632400512695,36.027801513671875,41.04011917114258,50.94454574584961,0.32135573928577077,0.09999420354005617,0.0,0.0,660960,1.61358642578125,2.873427152633667,3.103508472442627,4.038453578948975,0.8177429437637329,0.8656637072563171,0.8786342740058899,0.9613959193229675,1.3936545848846436,2.761381149291992,3.0003840923309326,3.9489645957946777,7.610646724700928,31.59981346130371,37.59769058227539,63.931190490722656,0.2825072621641249,0.05008018639554587,2.5720164609053497e-05,0.0
236,irregular,true,dropD,50.0,1040502,cuda:0,False,0.0,1040502,1.641033411026001,2.936020612716675,3.2133448123931885,4.3446855545043945,0.829484224319458,0.877325177192688,0.8915717601776123,0.996036171913147,1.4198689460754395,2.8224289417266846,3.108241081237793,4.255440711975098,7.974081039428711,33.56781005859375,41.600677490234375,74.45173645019531,0.2895044891792615,0.0681488358503876,0.0014368064645719086,0.0,379542,1.6829688549041748,3.0388541221618652,3.259230852127075,3.861225128173828,0.8226224184036255,0.861598014831543,0.8702719807624817,0.9222185015678406,1.4727985858917236,2.931837558746338,3.1569018363952637,3.770653486251831,8.577682495117188,35.53404235839844,42.17925262451172,54.22269058227539,0.31749582391408593,0.08432531841008373,0.0,0.0,660960,1.6182217597961426,2.850104570388794,3.1736345291137695,4.3446855545043945,0.8358818888664246,0.8857300281524658,0.900322437286377,0.996036171913147,1.390716314315796,2.7313427925109863,3.064434051513672,4.255440711975098,7.655535697937012,31.85978126525879,41.14401626586914,74.45173645019531,0.27343106995884775,0.05885984023238925,0.0022618615347373516,0.0
236,irregular,true,dropE,50.0,1040502,cuda:0,False,0.0,1040502,1.6898316144943237,2.8822274208068848,3.1899046897888184,4.431628227233887,0.8401397466659546,0.8901893496513367,0.9034490585327148,0.9722955822944641,1.469649076461792,2.7695863246917725,3.089911937713623,4.347531318664551,8.58247184753418,31.674646377563477,37.71156692504883,84.45819091796875,0.2985731887108338,0.061516460323959014,0.002459389794541481,0.0,379542,1.7349135875701904,2.9786341190338135,3.1820507049560547,3.889540910720825,0.8318014144897461,0.8783137798309326,0.8864080309867859,0.9165381193161011,1.5245163440704346,2.8714756965637207,3.0830397605895996,3.804649829864502,9.091838836669922,33.58234405517578,38.016170501708984,56.400856018066406,0.3289649103393037,0.06664348082689135,0.0,0.0,660960,1.6666475534439087,2.7968688011169434,3.2002503871917725,4.431628227233887,0.8452484607696533,0.8979977965354919,0.9114149808883667,0.9722955822944641,1.4390294551849365,2.6771934032440186,3.0998694896698,4.347531318664551,8.310491561889648,30.362375259399414,37.228424072265625,84.45819091796875,0.2811213991769547,0.05857237956911159,0.0038716412490922294,0.0
236,irregular,true,dropF,50.0,1040502,cuda:0,False,0.0,1040502,1.645978569984436,2.871372938156128,3.1342406272888184,4.165334224700928,0.8254543542861938,0.8732112050056458,0.8863229751586914,0.9785299897193909,1.4261499643325806,2.758033037185669,3.030226945877075,4.075719356536865,7.919990062713623,31.18280029296875,37.445518493652344,70.68376159667969,0.2871258296476124,0.05438817032547751,0.0003671304812484743,0.0,379542,1.6856653690338135,2.9752354621887207,3.172722101211548,3.6978228092193604,0.8164581060409546,0.8587691783905029,0.8673335313796997,0.9063709378242493,1.477195143699646,2.868067741394043,3.07135272026062,3.607374668121338,8.417861938476562,33.27198791503906,38.29713821411133,48.940738677978516,0.31552502753318473,0.06665138509045113,0.0,0.0,660960,1.6243863105773926,2.790940999984741,3.084784507751465,4.165334224700928,0.831326425075531,0.8811676502227783,0.8945744037628174,0.9785299897193909,1.3981690406799316,2.6725234985351562,2.97788667678833,4.075719356536865,7.644009590148926,29.656084060668945,36.67854309082031,70.68376159667969,0.27081820382473976,0.04734628419268942,0.0005779472282740256,0.0
236,irregular,true,dropG,50.0,1040502,cuda:0,False,0.0,1040502,1.63896644115448,2.9521684646606445,3.1847987174987793,4.074037075042725,0.8144212961196899,0.8577777147293091,0.8699524998664856,0.9573567509651184,1.4250619411468506,2.8427445888519287,3.0827388763427734,3.9799835681915283,7.891359329223633,32.94184875488281,39.20945358276367,64.97254180908203,0.2967394584537079,0.06624494715051005,4.324835512089357e-05,0.0,379542,1.6825497150421143,3.085256814956665,3.2585926055908203,3.6926286220550537,0.804558515548706,0.8429126143455505,0.8515234589576721,0.8952778577804565,1.4808838367462158,2.9820520877838135,3.1602046489715576,3.5982682704925537,8.385047912597656,35.56060028076172,40.73628616333008,51.02370071411133,0.3214347819213684,0.09568901465450463,0.0,0.0,660960,1.6143193244934082,2.8684096336364746,3.101539373397827,4.074037075042725,0.8212493658065796,0.8649944067001343,0.8766910433769226,0.9573567509651184,1.394538164138794,2.754423141479492,2.9958953857421875,3.9799835681915283,7.624332904815674,31.386871337890625,37.80426025390625,64.97254180908203,0.28255870249334303,0.04933732752360203,6.808278867102397e-05,0.0
236,irregular,true,dropH,50.0,1040502,cuda:0,False,0.0,1040502,1.6642322540283203,2.9537360668182373,3.2282018661499023,4.344090461730957,0.826938271522522,0.8733263611793518,0.886903703212738,0.9835612177848816,1.4473612308502197,2.842725992202759,3.1252083778381348,4.259377479553223,8.275550842285156,33.92414474487305,41.77353286743164,75.00695037841797,0.2981407051596249,0.07101572125762372,0.0015406025168620532,0.0,379542,1.7052867412567139,3.0523629188537598,3.2661445140838623,3.8594741821289062,0.8192909955978394,0.8597360849380493,0.8675167560577393,0.9133064150810242,1.4986164569854736,2.9481441974639893,3.165893793106079,3.772754430770874,8.852338790893555,35.78244400024414,42.34928894042969,54.13250732421875,0.3254501478097286,0.08719720083679804,0.0,0.0,660960,1.642486810684204,2.870180606842041,3.191513776779175,4.344090461730957,0.8325433731079102,0.8813384771347046,0.8953332901000977,0.9835612177848816,1.4191006422042847,2.7540838718414307,3.0854990482330322,4.259377479553223,7.964620590209961,32.3580322265625,41.351287841796875,75.00695037841797,0.2824588477366255,0.06172385620915033,0.0024252602275478094,0.0
236,irregular,v1-old,all8,50.0,1040502,cuda:0,False,1.982669498134476,1040502,1.5075130462646484,2.592459201812744,2.7748591899871826,3.0471675395965576,0.7500948905944824,0.7947741150856018,0.8044469356536865,0.8619081974029541,1.307985782623291,2.4887757301330566,2.6789796352386475,2.9605977535247803,7.286103248596191,27.914167404174805,32.252017974853516,41.76327896118164,0.23583328047423263,0.0,0.0,0.0,373320,1.5473887920379639,2.7247426509857178,2.864910840988159,3.0471675395965576,0.7411720752716064,0.7843857407569885,0.7912699580192566,0.8144274353981018,1.358445167541504,2.628079414367676,2.7734622955322266,2.9605977535247803,7.673997402191162,30.131690979003906,33.694007873535156,40.41588592529297,0.2678479588556734,0.0,0.0,0.0,667182,1.4864928722381592,2.51690411567688,2.6912174224853516,3.046495199203491,0.7548027634620667,0.8006650805473328,0.8098328113555908,0.8619081974029541,1.2808897495269775,2.4085142612457275,2.5909264087677,2.959505558013916,7.089122772216797,26.587081909179688,30.933053970336914,41.76327896118164,0.21791954818924972,0.0,0.0,0.0
236,irregular,v1-old,dropA,50.0,1040502,cuda:0,False,1.982669498134476,1040502,1.677203893661499,2.9152305126190186,3.2418289184570312,4.572836875915527,0.8443316221237183,0.8933829665184021,0.9070528745651245,0.9768492579460144,1.4535905122756958,2.800487518310547,3.139915704727173,4.488867282867432,8.42822265625,32.69804763793945,39.324981689453125,89.5707778930664,0.2964444085643276,0.0675981401285149,0.004346940226928925,0.0,373320,1.7245603799819946,3.027425765991211,3.244415044784546,4.006012916564941,0.837515115737915,0.8799910545349121,0.8880440592765808,0.9178575873374939,1.5134849548339844,2.9190797805786133,3.1437408924102783,3.919630289077759,8.983641624450684,34.920310974121094,39.904869079589844,60.35853576660156,0.32756080574306223,0.07951355405550198,2.678667095253402e-06,0.0,667182,1.6524763107299805,2.82578182220459,3.2386107444763184,4.572836875915527,0.8494046926498413,0.9015499353408813,0.9150413274765015,0.9768492579460144,1.4221501350402832,2.703638792037964,3.135361671447754,4.488867282867432,8.133867263793945,31.215843200683594,38.551185607910156,89.5707778930664,0.27903330725349307,0.06093090041397999,0.0067777607909086275,0.0
236,irregular,v1-old,dropB,50.0,1040502,cuda:0,False,1.982669498134476,1040502,1.644716739654541,2.878229856491089,3.142781972885132,4.181009292602539,0.8205633163452148,0.8680710196495056,0.8805130124092102,0.9758328795433044,1.4273828268051147,2.7672622203826904,3.041893482208252,4.0948686599731445,7.844722747802734,31.097475051879883,37.27458572387695,71.9326400756836,0.2884434628669623,0.05634491812605839,0.00045651041516498765,0.0,373320,1.6873821020126343,2.989525556564331,3.18629789352417,3.712486982345581,0.8112183809280396,0.8548054099082947,0.8633347749710083,0.9036239981651306,1.481408953666687,2.8848490715026855,3.0877723693847656,3.62502384185791,8.3524808883667,33.232425689697266,38.15703201293945,48.1276969909668,0.3172827600985749,0.07056412729026036,0.0,0.0,667182,1.6227202415466309,2.796365976333618,3.090259075164795,4.181009292602539,0.8260365724563599,0.8751804232597351,0.888154149055481,0.9758328795433044,1.3988360166549683,2.6804544925689697,2.985445737838745,4.0948686599731445,7.584619045257568,29.58575439453125,36.552852630615234,71.9326400756836,0.27230650707003484,0.04838859561558915,0.0007119496629105701,0.0
236,irregular,v1-old,dropC,50.0,1040502,cuda:0,False,1.982669498134476,1040502,1.636458396911621,2.9556055068969727,3.1870899200439453,4.030534267425537,0.8112921714782715,0.8583527207374573,0.8715713024139404,0.9613110423088074,1.4231836795806885,2.8480148315429688,3.087583065032959,3.9409589767456055,7.874564170837402,33.1201057434082,39.2027702331543,63.672119140625,0.2964050045074397,0.06755777499706872,1.1532894698904952e-05,0.0,373320,1.6799242496490479,3.0985610485076904,3.265545606613159,3.6714627742767334,0.8006095886230469,0.8434462547302246,0.8531702756881714,0.8986966013908386,1.4779707193374634,2.9976553916931152,3.1696200370788574,3.5811169147491455,8.377511978149414,35.950355529785156,40.9340934753418,50.59867858886719,0.32133022607950285,0.09930890388942462,0.0,0.0,667182,1.6139150857925415,2.872481346130371,3.1022026538848877,4.030534267425537,0.8175658583641052,0.865506649017334,0.8784263134002686,0.9613110423088074,1.3939542770385742,2.7606518268585205,2.998891830444336,3.9409589767456055,7.612011909484863,31.57434844970703,37.57398223876953,63.672119140625,0.28245815984244177,0.049791511161871874,1.7986096747214403e-05,0.0
