pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6409.766053294584,6409.773755656108,-0.0077023615240250365,0.0077023615240250365
A-C,12021.176671780473,12022.475624256838,-1.2989524763652298,1.2989524763652298
A-D,9643.93062670203,9643.261621621623,0.6690050804063503,0.6690050804063503
A-E,1358.2996870969941,1358.1976457705996,0.10204132639455565,0.10204132639455565
A-F,6588.908107036109,6588.500000000001,0.4081070361080492,0.4081070361080492
A-G,12302.911594649142,12303.0,-0.08840535085801093,0.08840535085801093
A-H,9631.949501494926,9631.471451876021,0.4780496189050609,0.4780496189050609
B-C,8863.724336011206,8863.0,0.7243360112061055,0.7243360112061055
B-D,8538.153860395118,8537.948751642576,0.2051087525414914,0.2051087525414914
B-E,6495.634577737029,6495.5461429247525,0.08843481227631855,0.08843481227631855
B-F,1398.3972075900542,1400.2228081740277,-1.8256005839734826,1.8256005839734826
B-G,9081.68345498677,9082.204705882354,-0.5212508955828525,0.5212508955828525
B-H,8515.577688909592,8516.23624801272,-0.6585591031271179,0.6585591031271179
C-D,3588.797035338068,3588.6023529411764,0.19468239689149414,0.19468239689149414
C-E,11892.193171531473,11891.441379310345,0.7517922211281984,0.7517922211281984
C-F,9129.150653315246,9129.543396226416,-0.3927429111699894,0.3927429111699894
C-G,1394.2284176240812,1396.0,-1.771582375918797,1.771582375918797
C-H,3862.3282944837392,3862.530275229357,-0.20198074561767498,0.20198074561767498
D-E,9515.090197161257,9515.321370309952,-0.23117314869523398,0.23117314869523398
D-F,8825.866300607275,8826.433628318584,-0.5673277113091899,0.5673277113091899
D-G,4070.097540942864,4070.0,0.09754094286381587,0.09754094286381587
D-H,1461.8691665784943,1462.0,-0.13083342150571298,0.13083342150571298
E-F,6395.300616261632,6395.423529411764,-0.12291315013226267,0.12291315013226267
E-G,12023.386304183068,12024.0,-0.613695816931795,0.613695816931795
E-H,9299.209398066389,9299.08,0.12939806638860318,0.12939806638860318
F-G,9136.653864806929,9135.628252788105,1.0256120188241766,1.0256120188241766
F-H,8569.573031105601,8569.414910858995,0.15812024660590396,0.15812024660590396
G-H,3825.1203522239753,3824.5322245322254,0.5881276917498326,0.5881276917498326
