capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000862230654891155,0.0018771376879899865,0.0033016993865844467,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R01,BSDC91,1200,1200,0.0005587745616826132,0.0011581435093258239,0.0020177211832677054,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R02,BS2DCE,1201,1201,0.0004738287335766784,0.0009545169257712478,0.0015566918228735616,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R02,BSDC91,1200,1200,0.0005587309857246557,0.0012259801067516448,0.001918159301436279,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R03,BS2DCE,1200,1200,0.00042091283902773115,0.0007569447863001096,0.0019289900298819103,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R03,BSDC91,1200,1200,0.0005857928988315952,0.001230344837100062,0.0026898602585982093,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R04,BS2DCE,1200,1200,0.0005327432012971237,0.0009994317207802541,0.0026535115496568646,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R04,BSDC91,1200,1200,0.000317921432829767,0.0005708826523624886,0.0007712710376968332,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R05,BS2DCE,1200,1200,0.0005626267021924037,0.001030629854527862,0.0019403894439155732,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R05,BSDC91,1201,1201,0.000647601187053766,0.001319048793281968,0.002801579434060057,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R06,BS2DCE,1200,1200,0.0005032783441880029,0.0011503667412933079,0.0016951494891260474,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R06,BSDC91,1201,1201,0.0007336998142730651,0.0014451616507057993,0.002163247933899214,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R07,BS2DCE,1200,1200,0.00046210416930392707,0.0008259878759047284,0.0013879063540725815,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R07,BSDC91,1201,1201,0.00046486668091786005,0.0009041745446496535,0.0020095000430720143,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R08,BS2DCE,1201,1201,0.0005233391193735044,0.001108205464440742,0.0021900526696424084,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R08,BSDC91,1200,1200,0.00041996568080588276,0.0007774176650667727,0.0018193056057563119,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R09,BS2DCE,1200,1200,0.00040581719221238695,0.0007193548315717209,0.0014990466665977743,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
R09,BSDC91,1200,1200,0.0006522103328350708,0.0012500058300762005,0.0022251972724347023,1.0,1.0,R2:L10:I1:T6,S02,R2,L10,I1,T6,194.07375,1.0,False
