row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S04,simulate_imu_prior,L2:I0,0.737018526000611,,,,
R2:L2:I0:T6,S04,build_track_tensors,L2:I0,16.795361034999587,,,,
R2:L2:I0:T6,S04,torch_gpu,,12.876406393000252,0,1,12.876406393000252,12.876406393000252
R2:L2:I0:T8,S04,torch_gpu,,9.005763619999925,0,1,9.005763619999925,9.005763619999925
R2:L2:I1:T6,S04,simulate_imu_prior,L2:I1,0.5977607879995048,,,,
R2:L2:I1:T6,S04,build_track_tensors,L2:I1,18.264539499999955,,,,
R2:L2:I1:T6,S04,torch_gpu,,10.080397666999488,0,1,10.080397666999488,10.080397666999488
R2:L2:I1:T8,S04,torch_gpu,,8.366095373999997,0,1,8.366095373999997,8.366095373999997
R2:L2:I3:T6,S04,load_imu_prior_cache,L2:I3,0.0029903189997639856,,,,
R2:L2:I3:T6,S04,build_track_tensors,L2:I3,14.601316423999378,,,,
R2:L2:I3:T6,S04,torch_gpu,,7.360250540999914,0,1,7.360250540999914,7.360250540999914
R2:L2:I3:T8,S04,torch_gpu,,8.391145038000104,0,1,8.391145038000104,8.391145038000104
R2:L2:I4:T6,S04,simulate_imu_prior,L2:I4,1.2495874019996336,,,,
R2:L2:I4:T6,S04,build_track_tensors,L2:I4,17.544836912999926,,,,
R2:L2:I4:T6,S04,torch_gpu,,2.362065430000257,0,1,2.362065430000257,2.362065430000257
R2:L2:I4:T8,S04,torch_gpu,,2.4603980479996608,0,1,2.4603980479996608,2.4603980479996608
