row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S01,load_imu_prior_cache,L19:I0,0.0039042260000314855,,,,
R4:L19:I0:T6,S01,load_track_tensors_cache,L19:I0,1.410000095347641e-06,,,,
R4:L19:I0:T6,S01,torch_gpu,,12.489383525999983,0,1,12.489383525999983,12.489383525999983
R4:L19:I0:T8,S01,torch_gpu,,11.416580350000004,0,1,11.416580350000004,11.416580350000004
R4:L19:I1:T6,S01,load_imu_prior_cache,L19:I1,0.004608900000221183,,,,
R4:L19:I1:T6,S01,load_track_tensors_cache,L19:I1,1.1100000847363845e-06,,,,
R4:L19:I1:T6,S01,torch_gpu,,10.230184449999797,0,1,10.230184449999797,10.230184449999797
R4:L19:I1:T8,S01,torch_gpu,,9.023880233,0,1,9.023880233,9.023880233
R4:L19:I3:T6,S01,load_imu_prior_cache,L19:I3,0.00465451900026892,,,,
R4:L19:I3:T6,S01,load_track_tensors_cache,L19:I3,1.1799997992056888e-06,,,,
R4:L19:I3:T6,S01,torch_gpu,,6.875745166000343,0,1,6.875745166000343,6.875745166000343
R4:L19:I3:T8,S01,torch_gpu,,6.003645990000223,0,1,6.003645990000223,6.003645990000223
R4:L19:I4:T6,S01,load_imu_prior_cache,L19:I4,0.0036195600000610284,,,,
R4:L19:I4:T6,S01,load_track_tensors_cache,L19:I4,7.400003596558236e-07,,,,
R4:L19:I4:T6,S01,torch_gpu,,5.669195989999935,0,1,5.669195989999935,5.669195989999935
R4:L19:I4:T8,S01,torch_gpu,,3.5886124740000014,0,1,3.5886124740000014,3.5886124740000014
