pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2979.0219762777438,2978.411957919853,0.6100183578905671,0.6100183578905671
A-C,8459.695178171076,8461.411949115665,-1.7167709445893706,1.7167709445893706
A-D,9921.932414054492,9922.37770919451,-0.4452951400180609,0.4452951400180609
A-E,1446.6315448795838,1448.2561286813218,-1.6245838017380265,1.6245838017380265
A-F,3365.2714881652378,3365.881910483016,-0.6104223177781023,0.6104223177781023
A-G,8456.811834390255,8455.376118962307,1.4357154279477982,1.4357154279477982
A-H,10040.382337467747,10039.864542544341,0.5177949234057451,0.5177949234057451
B-C,9402.337590632358,9401.565235934722,0.7723546976358193,0.7723546976358193
B-D,12030.100025490421,12029.828307367316,0.27171812310552923,0.27171812310552923
B-E,3260.137665761651,3260.801970355036,-0.6643045933847134,0.6643045933847134
B-F,1441.5027918107412,1443.2144248100028,-1.7116329992616102,1.7116329992616102
B-G,9399.105337020914,9399.997218896066,-0.8918818751517392,0.8918818751517392
B-H,12114.2075433985,12114.527617656673,-0.32007425817391777,0.32007425817391777
C-D,4986.637280671155,4985.967184154209,0.6700965169466144,0.6700965169466144
C-E,8787.107010440812,8786.981953343253,0.12505709755896532,0.12505709755896532
C-F,9603.184043272988,9602.101016524664,1.083026748323391,1.083026748323391
C-G,1396.4937214230054,1398.18615057785,-1.6924291548446035,1.6924291548446035
C-H,5101.620658328722,5101.693345999084,-0.07268767036202917,0.07268767036202917
D-E,10217.27006240735,10216.876478432574,0.3935839747755381,0.3935839747755381
D-F,12209.597490182883,12209.911166207325,-0.31367602444152,0.31367602444152
D-G,5166.07772788869,5166.629805923451,-0.5520780347615073,0.5520780347615073
D-H,1354.1284118905953,1355.76370607157,-1.6352941809745971,1.6352941809745971
E-F,2987.6025209213867,2986.9770856068694,0.62543531451729,0.62543531451729
E-G,8551.796849937566,8551.753937747619,0.042912189946946455,0.042912189946946455
E-H,10144.864588597637,10145.151520240295,-0.28693164265860105,0.28693164265860105
F-G,9388.310541361721,9389.148375674898,-0.8378343131771544,0.8378343131771544
F-H,12133.611007845599,12133.431125054016,0.17988279158271325,0.17988279158271325
G-H,4910.114556491331,4910.150296002656,-0.035739511325118656,0.035739511325118656
