pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3612.7997455967466,3612.902448245947,-0.1027026492006371,0.1027026492006371
A-C,8435.12362195838,8436.911283523903,-1.787661565522285,1.787661565522285
A-D,9020.211325554223,9020.15141800873,0.05990754549202393,0.05990754549202393
A-E,1388.5732163074579,1390.53091008766,-1.9576937802021348,1.9576937802021348
A-F,3806.855848730788,3807.196810618947,-0.3409618881591996,0.3409618881591996
A-G,8558.16449400012,8555.858815154857,2.3056788452631736,2.3056788452631736
A-H,9060.937179584982,9061.828081154863,-0.8909015698809526,0.8909015698809526
B-C,9536.334792163665,9535.828013238568,0.5067789250970236,0.5067789250970236
B-D,11393.526807860202,11393.140818905553,0.3859889546492923,0.3859889546492923
B-E,3895.5182634145826,3895.528274800026,-0.01001138544324931,0.01001138544324931
B-F,1381.2387282194472,1382.696589433666,-1.4578612142188376,1.4578612142188376
B-G,9650.90737830815,9651.667372987342,-0.7599946791924594,0.7599946791924594
B-H,11396.799547770623,11396.78651392784,0.013033842782533611,0.013033842782533611
C-D,4047.933208318656,4046.986482339896,0.9467259787597868,0.9467259787597868
C-E,8694.270847658694,8692.356968925871,1.9138787328229228,1.9138787328229228
C-F,9562.720151874735,9563.323988032387,-0.6038361576520401,0.6038361576520401
C-G,1463.381688248185,1465.1827320003613,-1.8010437521763834,1.8010437521763834
C-H,4214.856646019538,4215.88893596312,-1.0322899435823274,1.0322899435823274
D-E,9235.360296183278,9235.66371660827,-0.30342042499069066,0.30342042499069066
D-F,11394.335124001998,11394.386600070351,-0.0514760683527129,0.0514760683527129
D-G,4283.477732962996,4284.523741790249,-1.0460088272529902,1.0460088272529902
D-H,1417.2036019529876,1418.5248223290455,-1.3212203760579087,1.3212203760579087
E-F,3580.63064407009,3580.813360633029,-0.18271656293882188,0.18271656293882188
E-G,8581.411495887129,8582.58733852082,-1.1758426336909906,1.1758426336909906
E-H,9062.139974334932,9062.410932165183,-0.27095783025106357,0.27095783025106357
F-G,9466.102725290071,9466.502131051082,-0.399405761010712,0.399405761010712
F-H,11225.896226343713,11224.629747046287,1.2664792974264856,1.2664792974264856
G-H,3948.6456379181827,3948.1065860059634,0.5390519122192927,0.5390519122192927
