pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1862.4652789697418,1859.6991150442477,2.7661639254940837,2.7661639254940837
A-C,4334.458486359495,4336.951248513675,-2.4927621541801273,2.4927621541801273
A-D,4399.87185710975,4404.286390532545,-4.4145334227951025,4.4145334227951025
A-E,1430.6660810758729,1428.405617977528,2.2604630983448715,2.2604630983448715
A-F,2168.0867487060677,2164.5,3.5867487060677377,3.5867487060677377
A-G,4725.547258201453,4724.395890410959,1.1513677904940778,1.1513677904940778
A-H,4423.923666020223,4424.0,-0.07633397977679124,0.07633397977679124
B-C,3233.904931067806,3231.5710659898473,2.3338650779587624,2.3338650779587624
B-D,2559.649361181316,2558.0,1.6493611813161806,1.6493611813161806
B-E,2280.3522731087087,2283.124513618677,-2.7722405099684693,2.7722405099684693
B-F,1513.5999045151545,1517.0,-3.400095484845451,3.400095484845451
B-G,3724.5779972222863,3725.6023529411764,-1.0243557188900922,1.0243557188900922
B-H,2809.722929176526,2812.5256241787124,-2.802695002186283,2.802695002186283
C-D,3420.6680635439516,3422.0000000000005,-1.3319364560488793,1.3319364560488793
C-E,4622.177775565032,4621.778461538461,0.39931402657111903,0.39931402657111903
C-F,3152.411434994037,3152.0000000000005,0.41143499403642636,0.41143499403642636
C-G,1511.0403653120545,1510.9999999999998,0.04036531205474603,0.04036531205474603
C-H,3516.811093076286,3516.530275229358,0.28081784692813017,0.28081784692813017
D-E,4451.0398204411895,4450.5,0.5398204411894767,0.5398204411894767
D-F,3124.380506947013,3121.6310043668122,2.7495025802008968,2.7495025802008968
D-G,3772.1340597682934,3771.53698630137,0.5970734669235753,0.5970734669235753
D-H,1498.8513875307744,1498.5329312424608,0.318456288313655,0.318456288313655
E-F,1683.089744381548,1684.5399361022364,-1.4501917206885082,1.4501917206885082
E-G,4550.628087414777,4550.331034482759,0.29705293201823224,0.29705293201823224
E-H,4008.1894459305927,4005.59587628866,2.593569641932845,2.593569641932845
F-G,3012.495022512844,3013.2831858407076,-0.7881633278634581,0.7881633278634581
F-H,2588.8007413586133,2589.110769230769,-0.3100278721558425,0.3100278721558425
G-H,3239.0075221746056,3239.0,0.007522174605583132,0.007522174605583132
