row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I0:T6,S01,load_imu_prior_cache,L3:I0,0.010404450000351062,,,,
R4:L3:I0:T6,S01,load_track_tensors_cache,L3:I0,2.1200003175181337e-06,,,,
R4:L3:I0:T6,S01,torch_gpu,,10.226543020999998,0,1,10.226543020999998,10.226543020999998
R4:L3:I0:T8,S01,torch_gpu,,9.623407622000741,0,1,9.623407622000741,9.623407622000741
R4:L3:I1:T6,S01,load_imu_prior_cache,L3:I1,0.012103869000384293,,,,
R4:L3:I1:T6,S01,load_track_tensors_cache,L3:I1,1.5999994502635673e-06,,,,
R4:L3:I1:T6,S01,torch_gpu,,7.870200377999936,0,1,7.870200377999936,7.870200377999936
R4:L3:I1:T8,S01,torch_gpu,,10.574500513000203,0,1,10.574500513000203,10.574500513000203
R4:L3:I3:T6,S01,load_imu_prior_cache,L3:I3,0.003975343000092835,,,,
R4:L3:I3:T6,S01,load_track_tensors_cache,L3:I3,1.0000003385357559e-06,,,,
R4:L3:I3:T6,S01,torch_gpu,,11.885896836999564,0,1,11.885896836999564,11.885896836999564
R4:L3:I3:T8,S01,torch_gpu,,10.870645995000814,0,1,10.870645995000814,10.870645995000814
R4:L3:I4:T6,S01,load_imu_prior_cache,L3:I4,0.004247535999638785,,,,
R4:L3:I4:T6,S01,load_track_tensors_cache,L3:I4,1.2900000001536682e-06,,,,
R4:L3:I4:T6,S01,torch_gpu,,9.61883762099933,0,1,9.61883762099933,9.61883762099933
R4:L3:I4:T8,S01,torch_gpu,,10.834978685999886,0,1,10.834978685999886,10.834978685999886
