row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I7:T6,S00,load_imu_prior_cache,L14:I7,0.0037768649999634363,,,,
R4:L14:I7:T6,S00,load_track_tensors_cache,L14:I7,1.2700002116616815e-06,,,,
R4:L14:I7:T6,S00,torch_gpu,,12.021508886999982,0,1,12.021508886999982,12.021508886999982
R4:L14:I7:T8,S00,torch_gpu,,11.948358061999897,0,1,11.948358061999897,11.948358061999897
R4:L14:I8:T6,S00,load_imu_prior_cache,L14:I8,0.0077017049998175935,,,,
R4:L14:I8:T6,S00,load_track_tensors_cache,L14:I8,1.5499999790336005e-06,,,,
R4:L14:I8:T6,S00,torch_gpu,,9.199851252999906,0,1,9.199851252999906,9.199851252999906
R4:L14:I8:T8,S00,torch_gpu,,9.280913821000468,0,1,9.280913821000468,9.280913821000468
R4:L14:I1+I3+I7:T6,S00,load_imu_prior_cache,L14:I1+I3+I7,0.0050368649999654735,,,,
R4:L14:I1+I3+I7:T6,S00,load_track_tensors_cache,L14:I1+I3+I7,1.219999830937013e-06,,,,
R4:L14:I1+I3+I7:T6,S00,torch_gpu,,7.387731399000586,0,1,7.387731399000586,7.387731399000586
R4:L14:I1+I3+I7:T8,S00,torch_gpu,,6.206723088999752,0,1,6.206723088999752,6.206723088999752
R4:L14:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L14:I1+I2+I3+I8,0.004945464999764226,,,,
R4:L14:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L14:I1+I2+I3+I8,1.2100008461857215e-06,,,,
R4:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,6.198013651999645,0,1,6.198013651999645,6.198013651999645
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,5.978768253999988,0,1,5.978768253999988,5.978768253999988
