pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5013.195470613057,5013.241805480924,-0.046334867866789864,0.046334867866789864
A-C,12064.378508492302,12064.573127229487,-0.1946187371850101,0.1946187371850101
A-D,8104.8176547139265,8105.39603960396,-0.5783848900337034,0.5783848900337034
A-E,1424.2234349261314,1424.3533007334963,-0.12986580736492215,0.12986580736492215
A-F,4740.993795751908,4741.0,-0.006204248092217313,0.006204248092217313
A-G,12460.337792507422,12460.000000000002,0.33779250742009026,0.33779250742009026
A-H,8184.978379891015,8184.5,0.4783798910148107,0.4783798910148107
B-C,9380.186722804961,9380.0,0.18672280496139138,0.18672280496139138
B-D,8323.044019164925,8323.0,0.044019164924975485,0.044019164924975485
B-E,5081.40501179499,5081.441379310345,-0.036367515354868374,0.036367515354868374
B-F,1510.0519574925402,1510.0,0.05195749254016846,0.05195749254016846
B-G,9753.324499533712,9753.60975609756,-0.28525656384772446,0.28525656384772446
B-H,8455.032792183949,8455.0,0.03279218394891359,0.03279218394891359
C-D,6178.40797544945,6178.176407506703,0.23156794274655113,0.23156794274655113
C-E,12078.449306826424,12078.543396226416,-0.09408939999229915,0.09408939999229915
C-F,9232.521551184504,9232.499999999998,0.021551184505369747,0.021551184505369747
C-G,1480.6915100864564,1480.6574585635356,0.03405152292089042,0.03405152292089042
C-H,6467.454640958596,6467.558620689654,-0.10397973105773417,0.10397973105773417
D-E,8223.018934999322,8222.225308038334,0.7936269609872397,0.7936269609872397
D-F,7839.758612392653,7839.999999999999,-0.24138760734604148,0.24138760734604148
D-G,6624.3240687857115,6624.46301369863,-0.1389449129183049,0.1389449129183049
D-H,1572.886069550342,1572.9512485136745,-0.06517896333252793,0.06517896333252793
E-F,4415.764003103276,4415.5,0.2640031032760817,0.2640031032760817
E-G,12306.154092837196,12306.543396226414,-0.38930338921818475,0.38930338921818475
E-H,8030.8899813944545,8031.332563510393,-0.44258211593842134,0.44258211593842134
F-G,9410.332952712992,9410.0,0.3329527129917551,0.3329527129917551
F-H,7706.947448708382,7707.0,-0.05255129161832883,0.05255129161832883
G-H,6562.125044264968,6562.000000000001,0.1250442649670731,0.1250442649670731
