pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1776.0309332282707,1776.0,0.030933228270669133,0.030933228270669133
A-C,3158.4484897432376,3159.0,-0.5515102567624126,0.5515102567624126
A-D,3002.8245740341727,3002.904977375566,-0.08040334139332117,0.08040334139332117
A-E,1320.4267130785456,1320.7199999999998,-0.29328692145418245,0.29328692145418245
A-F,2572.6141697315807,2572.532224532225,0.08194519935568678,0.08194519935568678
A-G,3645.521943977469,3645.0,0.5219439774691637,0.5219439774691637
A-H,3461.523236953116,3461.485918286394,0.03731866672205797,0.03731866672205797
B-C,1726.1981843553726,1726.0,0.19818435537263213,0.19818435537263213
B-D,2331.0570962479605,2331.0570962479605,0.0,0.0
B-E,2168.5600928237654,2168.6867704280153,-0.12667760424983499,0.12667760424983499
B-F,1529.6375008405269,1529.2227362855256,0.41476455500128395,0.41476455500128395
B-G,2364.195059995459,2364.64,-0.4449400045409675,0.4449400045409675
B-H,2848.276558425702,2848.4743758212876,-0.19781739558538902,0.19781739558538902
C-D,3796.867256637168,3796.867256637168,0.0,0.0
C-E,3369.930444565678,3369.558620689655,0.3718238760229724,0.3718238760229724
C-F,2268.163099329571,2268.0,0.163099329571196,0.163099329571196
C-G,1365.5332037983978,1365.7294866991383,-0.19628290074047072,0.19628290074047072
C-H,4164.770680519836,4165.0,-0.22931948016412207,0.22931948016412207
D-E,3289.7495332927047,3289.5000000000005,0.2495332927042,0.2495332927042
D-F,2649.0699027258006,2649.867256637168,-0.7973539113672814,0.7973539113672814
D-G,4208.001150454547,4207.428934010152,0.5722164443950533,0.5722164443950533
D-H,1456.2014512428786,1456.0464864864866,0.1549647563920189,0.1549647563920189
E-F,2055.0512309934993,2055.576470588235,-0.5252395947359219,0.5252395947359219
E-G,3330.456603773585,3330.456603773585,0.0,0.0
E-H,3156.999999999999,3156.9999999999995,-4.547473508864641e-13,4.547473508864641e-13
F-G,1916.2019783460655,1917.0867924528302,-0.8848141067646793,0.8848141067646793
F-H,2299.0,2299.0,0.0,0.0
G-H,4091.3200292297024,4091.0,0.32002922970241343,0.32002922970241343
