pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3924.0366015128193,3924.3215,-0.2848984871807261,0.2848984871807261
A-C,3925.5374766804225,3926.54,-1.002523319577449,1.002523319577449
A-D,2272.628110575226,2272.841,-0.21288942477394812,0.21288942477394812
A-E,1448.5108159406147,1448.971,-0.46018405938525575,0.46018405938525575
A-F,4187.194111985379,4187.6055,-0.4113880146205702,0.4113880146205702
A-G,4269.8575096606455,4267.935,1.9225096606451189,1.9225096606451189
A-H,2324.575559872487,2324.792,-0.21644012751312403,0.21644012751312403
B-C,2025.9000250266224,2025.8085,0.09152502662232109,0.09152502662232109
B-D,4295.796158423231,4295.4005,0.39565842323099787,0.39565842323099787
B-E,4219.98148871949,4219.663,0.31848871949023305,0.31848871949023305
B-F,1246.3471036864216,1246.228,0.11910368642156755,0.11910368642156755
B-G,2472.099951287618,2472.2505,-0.15054871238226042,0.15054871238226042
B-H,4376.566037316467,4376.969,-0.40296268353267806,0.40296268353267806
C-D,3152.0772789768635,3151.6725,0.40477897686332653,0.40477897686332653
C-E,4272.777882765433,4271.771,1.0068827654331471,1.0068827654331471
C-F,2342.22899925511,2342.2675,-0.03850074488991595,0.03850074488991595
C-G,1526.1214923564908,1526.281,-0.1595076435091869,0.1595076435091869
C-H,3445.6826773656894,3446.0515,-0.368822634310618,0.368822634310618
D-E,2885.3984175595933,2885.427,-0.02858244040680802,0.02858244040680802
D-F,4548.178269189669,4548.22,-0.041730810331500834,0.041730810331500834
D-G,3669.5769801140773,3670.3905,-0.8135198859226875,0.8135198859226875
D-H,1503.9633922841908,1503.571,0.39239228419091887,0.39239228419091887
E-F,4047.066394410783,4047.1895,-0.12310558921717529,0.12310558921717529
E-G,4084.436425323973,4085.5745,-1.1380746760273723,1.1380746760273723
E-H,2061.3097463309036,2061.1755,0.13424633090380667,0.13424633090380667
F-G,1924.4093893332722,1924.6805,-0.2711106667277363,0.2711106667277363
F-H,4218.376450339983,4217.684,0.6924503399832247,0.6924503399832247
G-H,3304.2763469603337,3304.233,0.04334696033356522,0.04334696033356522
