row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S01,load_imu_prior_cache,L7:I0,0.006813762000092538,,,,
R4:L7:I0:T6,S01,load_track_tensors_cache,L7:I0,1.5199993868009187e-06,,,,
R4:L7:I0:T6,S01,torch_gpu,,10.536372071999722,0,1,10.536372071999722,10.536372071999722
R4:L7:I0:T8,S01,torch_gpu,,9.307309568999699,0,1,9.307309568999699,9.307309568999699
R4:L7:I1:T6,S01,load_imu_prior_cache,L7:I1,0.004507248999289004,,,,
R4:L7:I1:T6,S01,load_track_tensors_cache,L7:I1,1.4900006135576405e-06,,,,
R4:L7:I1:T6,S01,torch_gpu,,9.118291449000026,0,1,9.118291449000026,9.118291449000026
R4:L7:I1:T8,S01,torch_gpu,,7.590071615999477,0,1,7.590071615999477,7.590071615999477
R4:L7:I3:T6,S01,load_imu_prior_cache,L7:I3,0.004913883999506652,,,,
R4:L7:I3:T6,S01,load_track_tensors_cache,L7:I3,1.3600001693703234e-06,,,,
R4:L7:I3:T6,S01,torch_gpu,,11.312810691999402,0,1,11.312810691999402,11.312810691999402
R4:L7:I3:T8,S01,torch_gpu,,12.22742088599989,0,1,12.22742088599989,12.22742088599989
R4:L7:I4:T6,S01,load_imu_prior_cache,L7:I4,0.010901724000177637,,,,
R4:L7:I4:T6,S01,load_track_tensors_cache,L7:I4,1.2400005289237015e-06,,,,
R4:L7:I4:T6,S01,torch_gpu,,10.143407062000733,0,1,10.143407062000733,10.143407062000733
R4:L7:I4:T8,S01,torch_gpu,,12.535696743000699,0,1,12.535696743000699,12.535696743000699
