pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5226.865607744757,5226.437743190661,0.4278645540953221,0.4278645540953221
A-C,9007.840901864905,9008.231015700096,-0.3901138351902773,0.3901138351902773
A-D,7425.871198677398,7426.095022624435,-0.22382394703708997,0.22382394703708997
A-E,1254.2668794529113,1254.240328253224,0.026551199687219196,0.026551199687219196
A-F,5231.447179076933,5232.0,-0.5528209230669745,0.5528209230669745
A-G,9413.04510029248,9412.585365853658,0.4597344388221245,0.4597344388221245
A-H,7855.30346819695,7855.0,0.3034681969502344,0.3034681969502344
B-C,4297.305034237019,4296.576470588235,0.7285636487840748,0.7285636487840748
B-D,5186.572087176342,5186.8115399025855,-0.23945272624314384,0.23945272624314384
B-E,5478.24623969966,5478.5901639344265,-0.34392423476674594,0.34392423476674594
B-F,1460.6265732143513,1460.4289340101525,0.19763920419882197,0.19763920419882197
B-G,4931.755674434177,4932.397647058824,-0.641972624646769,0.641972624646769
B-H,5657.425615301115,5657.15294117647,0.27267412464425433,0.27267412464425433
C-D,8499.315224140093,8499.467775467778,-0.15255132768470503,0.15255132768470503
C-E,9181.238330767455,9181.0,0.23833076745540893,0.23833076745540893
C-F,4757.488791585527,4758.0,-0.5112084144730034,0.5112084144730034
C-G,1507.604567787297,1507.4863039399622,0.11826384733467421,0.11826384733467421
C-H,8809.339116590087,8809.2574610245,0.08165556558742537,0.08165556558742537
D-E,7600.117418152885,7599.960799385087,0.1566187677981361,0.1566187677981361
D-F,5199.956606875885,5199.631004366812,0.3256025090731782,0.3256025090731782
D-G,9074.63595323378,9074.536986301371,0.09896693240807508,0.09896693240807508
D-H,1433.3661696454064,1433.5,-0.13383035459355597,0.13383035459355597
E-F,5140.99300904326,5139.999999999999,0.9930090432608267,0.9930090432608267
E-G,9391.278187735004,9392.0,-0.7218122649956058,0.7218122649956058
E-H,7801.188601887386,7801.631004366813,-0.44240247942707356,0.44240247942707356
F-G,4957.632719079991,4956.58275862069,1.0499604593014737,1.0499604593014737
F-H,5299.333491248279,5299.219512195122,0.11397905315698154,0.11397905315698154
G-H,9158.96414341812,9159.315068493152,-0.3509250750321371,0.3509250750321371
