row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S04,load_imu_prior_cache,L15:I7,0.00793906299986702,,,,
R4:L15:I7:T6,S04,load_track_tensors_cache,L15:I7,1.600000359758269e-06,,,,
R4:L15:I7:T6,S04,torch_gpu,,12.452323069000158,0,1,12.452323069000158,12.452323069000158
R4:L15:I7:T8,S04,torch_gpu,,11.774718184999983,0,1,11.774718184999983,11.774718184999983
R4:L15:I8:T6,S04,load_imu_prior_cache,L15:I8,0.005307319999701576,,,,
R4:L15:I8:T6,S04,load_track_tensors_cache,L15:I8,1.4200004443409853e-06,,,,
R4:L15:I8:T6,S04,torch_gpu,,9.539668340999924,0,1,9.539668340999924,9.539668340999924
R4:L15:I8:T8,S04,torch_gpu,,9.903200393999214,0,1,9.903200393999214,9.903200393999214
R4:L15:I1+I3+I7:T6,S04,load_imu_prior_cache,L15:I1+I3+I7,0.0053140220006753225,,,,
R4:L15:I1+I3+I7:T6,S04,load_track_tensors_cache,L15:I1+I3+I7,1.3900007616030052e-06,,,,
R4:L15:I1+I3+I7:T6,S04,torch_gpu,,8.317785442999593,0,1,8.317785442999593,8.317785442999593
R4:L15:I1+I3+I7:T8,S04,torch_gpu,,7.048974938999891,0,1,7.048974938999891,7.048974938999891
R4:L15:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L15:I1+I2+I3+I8,0.0047036199994181516,,,,
R4:L15:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L15:I1+I2+I3+I8,9.599998520570807e-07,,,,
R4:L15:I1+I2+I3+I8:T6,S04,torch_gpu,,6.259201070000017,0,1,6.259201070000017,6.259201070000017
R4:L15:I1+I2+I3+I8:T8,S04,torch_gpu,,5.379733084999316,0,1,5.379733084999316,5.379733084999316
