pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8848.897145188617,8849.204705882354,-0.3075606937363773,0.3075606937363773
A-C,11899.687932816163,11899.5,0.18793281616308377,0.18793281616308377
A-D,9847.862442014297,9848.095022624435,-0.23258061013802944,0.23258061013802944
A-E,1400.3578142807762,1400.3798358733882,-0.02202159261196357,0.02202159261196357
A-F,8895.144543595377,8895.060550458715,0.08399313666268426,0.08399313666268426
A-G,12038.148946186899,12038.0,0.14894618689868366,0.14894618689868366
A-H,9989.675241312107,9989.714795715985,-0.039554403878355515,0.039554403878355515
B-C,9630.516460810226,9631.0,-0.48353918977409194,0.48353918977409194
B-D,13743.794741204456,13743.0,0.7947412044559314,0.7947412044559314
B-E,9106.16855123886,9106.068883610451,0.09966762840849697,0.09966762840849697
B-F,1361.9930260288663,1362.0,-0.00697397113367515,0.00697397113367515
B-G,9880.619912778615,9880.390243902439,0.22966887617621978,0.22966887617621978
B-H,13799.034908673897,13799.474375821288,-0.4394671473910421,0.4394671473910421
C-D,7961.72503559717,7961.450938337802,0.2740972593683182,0.2740972593683182
C-E,12134.804860017,12135.0,-0.19513998299953528,0.19513998299953528
C-F,9634.276125136159,9633.784864864865,0.49126027129386785,0.49126027129386785
C-G,1454.5286675652624,1454.5270072992698,0.001660265992541099,0.001660265992541099
C-H,8036.223532831652,8036.5,-0.27646716834806284,0.27646716834806284
D-E,9998.288288852791,9998.059353574929,0.22893527786254708,0.22893527786254708
D-F,13698.795814182187,13699.590588235294,-0.7947740531071759,0.7947740531071759
D-G,7979.256563588458,7979.53698630137,-0.2804227129117862,0.2804227129117862
D-H,1413.597748709385,1413.5000000000002,0.09774870938485947,0.09774870938485947
E-F,8942.223557858848,8941.999999999998,0.22355785884974466,0.22355785884974466
E-G,12105.483444290256,12105.781785392246,-0.29834110199044517,0.29834110199044517
E-H,9943.95800762538,9943.795294117648,0.16271350773240556,0.16271350773240556
F-G,9681.899299093559,9682.0,-0.10070090644148877,0.10070090644148877
F-H,13614.263415078238,13614.000000000002,0.26341507823599386,0.26341507823599386
G-H,7796.390627015256,7796.000000000001,0.3906270152547222,0.3906270152547222
