row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S04,load_imu_prior_cache,L10:I7,0.00794053299978259,,,,
R4:L10:I7:T6,S04,load_track_tensors_cache,L10:I7,1.5599998732795939e-06,,,,
R4:L10:I7:T6,S04,torch_gpu,,10.21774631299968,0,1,10.21774631299968,10.21774631299968
R4:L10:I7:T8,S04,torch_gpu,,9.577068209000117,0,1,9.577068209000117,9.577068209000117
R4:L10:I8:T6,S04,load_imu_prior_cache,L10:I8,0.0055583679995834245,,,,
R4:L10:I8:T6,S04,load_track_tensors_cache,L10:I8,1.3700000636163168e-06,,,,
R4:L10:I8:T6,S04,torch_gpu,,10.668838593000146,0,1,10.668838593000146,10.668838593000146
R4:L10:I8:T8,S04,torch_gpu,,11.990154682000139,0,1,11.990154682000139,11.990154682000139
R4:L10:I1+I3+I7:T6,S04,load_imu_prior_cache,L10:I1+I3+I7,0.004223610999815719,,,,
R4:L10:I1+I3+I7:T6,S04,load_track_tensors_cache,L10:I1+I3+I7,1.8810001165547874e-06,,,,
R4:L10:I1+I3+I7:T6,S04,torch_gpu,,12.539901622999878,0,1,12.539901622999878,12.539901622999878
R4:L10:I1+I3+I7:T8,S04,torch_gpu,,11.74852160499995,0,1,11.74852160499995,11.74852160499995
R4:L10:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L10:I1+I2+I3+I8,0.004916464999951131,,,,
R4:L10:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L10:I1+I2+I3+I8,1.5710002116975375e-06,,,,
R4:L10:I1+I2+I3+I8:T6,S04,torch_gpu,,11.779823750000105,0,1,11.779823750000105,11.779823750000105
R4:L10:I1+I2+I3+I8:T8,S04,torch_gpu,,10.78001812499997,0,1,10.78001812499997,10.78001812499997
