pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3277.8768778722656,3277.2228094357515,0.6540684365140805,0.6540684365140805
A-C,7873.77681675872,7874.9474005910215,-1.1705838323014177,1.1705838323014177
A-D,8355.67640368682,8355.104169948361,0.5722337384595448,0.5722337384595448
A-E,1502.1497500364255,1504.5670527511447,-2.4173027147191988,2.4173027147191988
A-F,3403.1160755541555,3405.6782331923673,-2.562157638211829,2.562157638211829
A-G,7946.216253884124,7944.269258852873,1.9469950312513902,1.9469950312513902
A-H,9023.195984400456,9023.240241188809,-0.04425678835286817,0.04425678835286817
B-C,5982.823495308819,5982.6122706006145,0.21122470820409944,0.21122470820409944
B-D,5385.209821073809,5385.447439923637,-0.2376188498283227,0.2376188498283227
B-E,3926.4002709388187,3926.3341520197755,0.06611891904321965,0.06611891904321965
B-F,1393.8220101923848,1393.9053121687061,-0.08330197632130876,0.08330197632130876
B-G,5959.349624583554,5959.189641542647,0.15998304090680904,0.15998304090680904
B-H,6094.964978112552,6094.064636271371,0.9003418411812163,0.9003418411812163
C-D,8609.311465935058,8608.318394855232,0.9930710798253131,0.9930710798253131
C-E,8182.672947470728,8181.493420646673,1.1795268240548467,1.1795268240548467
C-F,6129.426502176413,6129.990326048936,-0.5638238725232441,0.5638238725232441
C-G,1419.9672716762038,1422.1143715475255,-2.147099871321643,2.147099871321643
C-H,9093.293017068527,9093.456956784685,-0.16393971615798364,0.16393971615798364
D-E,8896.408442853928,8895.71241807648,0.6960247774477466,0.6960247774477466
D-F,5787.222557875478,5789.2919422019295,-2.0693843264516545,2.0693843264516545
D-G,8405.179762333062,8405.722634680878,-0.5428723478162283,0.5428723478162283
D-H,1533.2869107805936,1535.0133389106545,-1.7264281300608673,1.7264281300608673
E-F,3478.6272773245564,3478.722383016214,-0.0951056916574089,0.0951056916574089
E-G,8022.94019132413,8024.117554832473,-1.1773635083427507,1.1773635083427507
E-H,9332.66165317731,9332.629663252768,0.031989924542358494,0.031989924542358494
F-G,5799.2807136145875,5800.058232030658,-0.7775184160700519,0.7775184160700519
F-H,6160.735867294703,6160.881553093264,-0.14568579856131691,0.14568579856131691
G-H,8657.167422476394,8657.087878567661,0.07954390873237571,0.07954390873237571
