row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I4:T6,S04,simulate_imu_prior,0.8832414100179449,,,,
R2:L1:I4:T6,S04,cpu_golden,22.179584924975643,,,,
R2:L1:I4:T6,S04,torch_gpu,2.086385236994829,0,1,2.086385236994829,2.086385236994829
R2:L1:I4:T8,S04,simulate_imu_prior,0.5684896830061916,,,,
R2:L1:I4:T8,S04,cpu_golden,21.304186180990655,,,,
R2:L1:I4:T8,S04,torch_gpu,2.270804973988561,0,1,2.270804973988561,2.270804973988561
