capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004242811476472443,0.0006842203151380695,0.0008419282851195508,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R01,BSDC91,1200,1200,0.00035060149139059583,0.0006298838414473238,0.0009462935700421265,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R02,BS2DCE,1201,1201,0.0003635785856969382,0.0006530311636402592,0.0008817238721924442,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R02,BSDC91,1200,1200,0.00034536139740012174,0.0006132148887575564,0.0008096978148248217,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R03,BS2DCE,1200,1200,0.00043790679336516263,0.0007801924361100791,0.0010753194681341514,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R03,BSDC91,1200,1200,0.000348766549397967,0.0005849897672062433,0.0007657344359459154,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R04,BS2DCE,1200,1200,0.00040799641793596225,0.0006798411629578111,0.0009405192333772978,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R04,BSDC91,1200,1200,0.00039632539705606635,0.0006927471139515312,0.0010942820642992571,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R05,BS2DCE,1200,1200,0.00031486762024619813,0.000515384078420851,0.0006213512039100062,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R05,BSDC91,1201,1201,0.000356248587116231,0.0006016898994911685,0.000908674755919701,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R06,BS2DCE,1200,1200,0.0003835287542086346,0.0007038481423465827,0.0012897166120976393,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
R06,BSDC91,1201,1201,0.0003822863082243424,0.0007247139254220281,0.0009754699786529417,1.0,1.0,R2:L1:I4:T6,S04,R2,L1,I4,T6,55.784625,1.0,False
