capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005236674480472922,0.0010269968551912916,0.0019044250543889414,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R01,BSDC91,1200,1200,0.0007724413297963365,0.001596581815089585,0.003744561279031306,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R02,BS2DCE,1201,1201,0.0006706785559665186,0.0013723689313984858,0.0027273274729549073,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R02,BSDC91,1200,1200,0.001001457481286321,0.0020481004244352783,0.004413095005422856,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R03,BS2DCE,1200,1200,0.00043454774904271763,0.0007925435552681617,0.0019238405528400882,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R03,BSDC91,1200,1200,0.00111663206132474,0.0023579312442202505,0.006084133337105103,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R04,BS2DCE,1200,1200,0.0012063431937443274,0.0025077053964566182,0.006829585930166414,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R04,BSDC91,1200,1200,0.00030158017340501086,0.00047898515055336873,0.0006951543015775796,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R05,BS2DCE,1200,1200,0.0011434069579662801,0.0023918084145722043,0.004313114031101245,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R05,BSDC91,1201,1201,0.0013097112970604072,0.0027953393838588796,0.006199394307970307,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R06,BS2DCE,1200,1200,0.001206956131233832,0.002663127350445304,0.006173777684486756,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R06,BSDC91,1201,1201,0.0010625795826779043,0.0022121352948012442,0.004750903313338904,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R07,BS2DCE,1200,1200,0.0014445232706243552,0.003185812965819353,0.010971746241175709,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R07,BSDC91,1201,1201,0.0011831466561157793,0.0023982673586883073,0.00583885603181594,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R08,BS2DCE,1201,1201,0.0004550643632820826,0.0008744078095360799,0.0013572733060587218,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R08,BSDC91,1200,1200,0.0009000866358825524,0.001957706760130605,0.004111993864765332,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R09,BS2DCE,1200,1200,0.0007173544806732809,0.0015369445528450986,0.00303764186351928,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R09,BSDC91,1200,1200,0.0010537262415589235,0.002130371731522882,0.006553369489796046,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R10,BS2DCE,1200,1200,0.0006379963370540313,0.001251525297883793,0.00423438067772137,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R10,BSDC91,1200,1200,0.0007357542188155952,0.0014915137089419935,0.003764278809488104,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R11,BS2DCE,1201,1201,0.0009144928924022307,0.0019140939025286434,0.00637988061542513,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R11,BSDC91,1200,1200,0.0010016191719851167,0.002159858010359915,0.004315095948855498,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R12,BS2DCE,1200,1200,0.0004975865196783496,0.0009767483905086126,0.002040930349716389,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R12,BSDC91,1200,1200,0.000890638584981284,0.0019397627986808277,0.004407818561565013,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R13,BS2DCE,1201,1201,3.7048255294979375,0.0025859117648994808,127.14860714762015,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
R13,BSDC91,1200,1200,0.0007214466711523723,0.0015230646118682214,0.004400870933829506,1.0,1.0,R2:L7:I7:T6,S02,R2,L7,I7,T6,326.5275,1.0,False
