capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005224976091819275,0.0008592240407051725,0.0016977186231871835,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R01,BSDC91,1200,1200,0.0006277307444614583,0.0011558717806005767,0.0021412452992488973,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R02,BS2DCE,1201,1201,0.0006045260954826028,0.0012772005176929144,0.0023744049546004686,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R02,BSDC91,1200,1200,0.0007417999769889217,0.0014385113218601156,0.004115352549410248,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R03,BS2DCE,1200,1200,0.0004906703548294602,0.0008769834135692131,0.0015775073927274536,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R03,BSDC91,1200,1200,0.0006204092857774762,0.0012306135319957237,0.002401452109807308,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R04,BS2DCE,1200,1200,0.00042745789734613036,0.0007762650039713466,0.0012659199350282609,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R04,BSDC91,1200,1200,0.0004499309869837237,0.0007703798640621681,0.0015180219061783392,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R05,BS2DCE,1200,1200,0.0005755621474259667,0.001107798087559125,0.002368655377555174,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R05,BSDC91,1201,1201,0.0005503406162281377,0.0009645758085257779,0.0014819177971686307,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R06,BS2DCE,1200,1200,0.00048474004787818264,0.0009472449100378148,0.001415537959461974,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R06,BSDC91,1201,1201,0.0007222941930041566,0.001463984504496907,0.002734815638460206,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R07,BS2DCE,1200,1200,0.0007637738809058337,0.0015345515712091372,0.002635062057226996,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R07,BSDC91,1201,1201,0.0007644953680496238,0.001461691774663418,0.00399035438396064,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R08,BS2DCE,1201,1201,0.0004976612797303299,0.0010791496737152402,0.002313836435633399,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R08,BSDC91,1200,1200,0.0008926095260323425,0.0019262998971807718,0.003594233317475475,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
R09,BS2DCE,1200,1200,0.0005213743686867704,0.0010184848921329398,0.0015435023112625194,1.0,1.0,R4:L4:I8:T6,S04,R4,L4,I8,T6,128.207625,1.35,True
