row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I8:T6,S04,simulate_imu_prior,0.704043272009585,,,,
R4:L4:I8:T6,S04,cpu_golden,21.65796090301592,,,,
R4:L4:I8:T6,S04,torch_gpu,3.1924085000064224,0,1,3.1924085000064224,3.1924085000064224
R4:L4:I8:T8,S04,simulate_imu_prior,0.9801550720003434,,,,
R4:L4:I8:T8,S04,cpu_golden,25.546994856995298,,,,
R4:L4:I8:T8,S04,torch_gpu,3.2150462070130743,0,1,3.2150462070130743,3.2150462070130743
