pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1866.5057420076619,1866.7420654911841,-0.23632348352225563,0.23632348352225563
A-C,2593.461911946944,2592.450124688279,1.0117872586647536,1.0117872586647536
A-D,2321.6865526699576,2321.59900990099,0.08754276896752344,0.08754276896752344
A-E,1346.402069387223,1345.9263607257203,0.47570866150272195,0.47570866150272195
A-F,2265.656634608967,2265.9682619647356,-0.3116273557684508,0.3116273557684508
A-G,3019.8165150469495,3020.6261319534283,-0.8096169064788228,0.8096169064788228
A-H,2782.1900667166633,2782.0,0.19006671666329567,0.19006671666329567
B-C,1109.8892265504574,1109.5764705882352,0.312755962222127,0.312755962222127
B-D,1206.0430223541932,1205.4729927007297,0.5700296534635072,0.5700296534635072
B-E,2330.5817056322503,2330.2262443438913,0.355461288359038,0.355461288359038
B-F,1436.5753855052455,1436.0,0.5753855052455492,0.5753855052455492
B-G,1876.3103488298311,1876.64,-0.3296511701689724,0.3296511701689724
B-H,2034.8248957248027,2035.5498753117208,-0.7249795869181526,0.7249795869181526
C-D,2210.22461242187,2211.2047058823528,-0.9800934604827489,0.9800934604827489
C-E,2907.833505971077,2908.9999999999995,-1.1664940289224432,1.1664940289224432
C-F,1883.8088130105202,1884.0950226244345,-0.28620961391425226,0.28620961391425226
C-G,1416.787582314305,1416.5524861878453,0.23509612645966627,0.23509612645966627
C-H,2833.992699203091,2833.0,0.9926992030909787,0.9926992030909787
D-E,2767.7640802683272,2768.0,-0.23591973167276592,0.23591973167276592
D-F,1837.2254263988782,1837.4377431906614,-0.21231679178322338,0.21231679178322338
D-G,2733.694667577619,2733.0,0.6946675776189295,0.6946675776189295
D-H,1501.1176122706881,1501.1971246889689,-0.07951241828072853,0.07951241828072853
E-F,1805.2408761104668,1805.278211497516,-0.037335387049097335,0.037335387049097335
E-G,2652.895568380067,2652.0000000000005,0.8955683800663792,0.8955683800663792
E-H,2464.0666719002065,2464.0,0.06667190020652924,0.06667190020652924
F-G,1351.0802098771014,1351.409836065574,-0.3296261884725027,0.3296261884725027
F-H,1327.3657514811875,1327.666153846154,-0.30040236496643047,0.30040236496643047
G-H,2545.369302697562,2545.5322245322245,-0.1629218346624839,0.1629218346624839
