row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S02,load_imu_prior_cache,L14:I0,0.00774596900009783,,,,
R4:L14:I0:T6,S02,load_track_tensors_cache,L14:I0,2.3000002329354174e-06,,,,
R4:L14:I0:T6,S02,torch_gpu,,12.466492338000535,0,1,12.466492338000535,12.466492338000535
R4:L14:I0:T8,S02,torch_gpu,,11.845193415999347,0,1,11.845193415999347,11.845193415999347
R4:L14:I1:T6,S02,load_imu_prior_cache,L14:I1,0.005515361999641755,,,,
R4:L14:I1:T6,S02,load_track_tensors_cache,L14:I1,1.309999788645655e-06,,,,
R4:L14:I1:T6,S02,torch_gpu,,10.650763276999896,0,1,10.650763276999896,10.650763276999896
R4:L14:I1:T8,S02,torch_gpu,,12.477090506999957,0,1,12.477090506999957,12.477090506999957
R4:L14:I3:T6,S02,load_imu_prior_cache,L14:I3,0.004469948999940243,,,,
R4:L14:I3:T6,S02,load_track_tensors_cache,L14:I3,1.2100008461857215e-06,,,,
R4:L14:I3:T6,S02,torch_gpu,,12.276814670000022,0,1,12.276814670000022,12.276814670000022
R4:L14:I3:T8,S02,torch_gpu,,10.4193790599993,0,1,10.4193790599993,10.4193790599993
R4:L14:I4:T6,S02,load_imu_prior_cache,L14:I4,0.004590741999891179,,,,
R4:L14:I4:T6,S02,load_track_tensors_cache,L14:I4,1.2800001059076749e-06,,,,
R4:L14:I4:T6,S02,torch_gpu,,7.265891730000476,0,1,7.265891730000476,7.265891730000476
R4:L14:I4:T8,S02,torch_gpu,,6.185834517999865,0,1,6.185834517999865,6.185834517999865
