pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3288.388904139929,3288.534441805226,-0.1455376652970699,0.1455376652970699
A-C,8678.628055201692,8676.951248513675,1.6768066880176775,1.6768066880176775
A-D,9435.292708527551,9436.43057050592,-1.1378619783681643,1.1378619783681643
A-E,1287.2457026624913,1287.6759999999997,-0.43029733750836385,0.43029733750836385
A-F,3272.769000780374,3273.4377431906614,-0.6687424102874502,0.6687424102874502
A-G,9167.026400887156,9167.552486187844,-0.526085300687555,0.526085300687555
A-H,9506.215248985107,9506.500000000002,-0.2847510148949368,0.2847510148949368
B-C,9847.92611412903,9848.0,-0.07388587097011623,0.07388587097011623
B-D,11868.180387177403,11869.0,-0.8196128225972643,0.8196128225972643
B-E,3660.100551575929,3659.0,1.1005515759288755,1.1005515759288755
B-F,1359.9631078478674,1361.0000000000002,-1.0368921521328502,1.0368921521328502
B-G,10250.263394362364,10249.28,0.9833943623634696,0.9833943623634696
B-H,11927.888384501604,11928.423529411766,-0.5351449101617618,0.5351449101617618
C-D,4814.065498712757,4812.867256637168,1.1982420755894054,1.1982420755894054
C-E,8569.501009146486,8569.409174311926,0.09183483456035901,0.09183483456035901
C-F,9749.112016992225,9751.0,-1.887983007774892,1.887983007774892
C-G,1582.8261597483815,1583.5810218978102,-0.7548621494286181,0.7548621494286181
C-H,5011.582232909919,5013.530275229358,-1.9480423194390823,1.9480423194390823
D-E,9310.569832106356,9309.0,1.569832106355534,1.569832106355534
D-F,11691.286003594852,11690.999999999998,0.2860035948542645,0.2860035948542645
D-G,5293.377775293627,5294.499999999999,-1.1222247063724353,1.1222247063724353
D-H,1450.679621340742,1451.5,-0.82037865925804,0.82037865925804
E-F,3136.613320919,3137.0,-0.38667908099978376,0.38667908099978376
E-G,8841.04248617963,8841.999999999998,-0.9575138203690585,0.9575138203690585
E-H,9185.354050847049,9185.795294117648,-0.44124327059944335,0.44124327059944335
F-G,9955.218696168406,9954.590163934427,0.6285322339790582,0.6285322339790582
F-H,11587.759556102568,11586.309148264983,1.4504078375848621,1.4504078375848621
G-H,5056.166517619904,5054.5,1.6665176199039706,1.6665176199039706
