row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S04,simulate_imu_prior,L16:I0,1.2732425419999345,,,,
R2:L16:I0:T6,S04,build_track_tensors,L16:I0,14.749213521999991,,,,
R2:L16:I0:T6,S04,torch_gpu,,11.643176706000304,0,1,11.643176706000304,11.643176706000304
R2:L16:I0:T8,S04,torch_gpu,,12.403159464000055,0,1,12.403159464000055,12.403159464000055
R2:L16:I1:T6,S04,simulate_imu_prior,L16:I1,0.945646379000209,,,,
R2:L16:I1:T6,S04,build_track_tensors,L16:I1,12.42614847599998,,,,
R2:L16:I1:T6,S04,torch_gpu,,11.892231677999916,0,1,11.892231677999916,11.892231677999916
R2:L16:I1:T8,S04,torch_gpu,,11.613157063000472,0,1,11.613157063000472,11.613157063000472
R2:L16:I3:T6,S04,simulate_imu_prior,L16:I3,0.7906377749995954,,,,
R2:L16:I3:T6,S04,build_track_tensors,L16:I3,13.972219181000582,,,,
R2:L16:I3:T6,S04,torch_gpu,,7.362380300000041,0,1,7.362380300000041,7.362380300000041
R2:L16:I3:T8,S04,torch_gpu,,8.7068237149997,0,1,8.7068237149997,8.7068237149997
R2:L16:I4:T6,S04,simulate_imu_prior,L16:I4,0.6157458520001455,,,,
R2:L16:I4:T6,S04,build_track_tensors,L16:I4,14.226179028000843,,,,
R2:L16:I4:T6,S04,torch_gpu,,9.273035618999529,0,1,9.273035618999529,9.273035618999529
R2:L16:I4:T8,S04,torch_gpu,,10.700867120000112,0,1,10.700867120000112,10.700867120000112
