pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4947.863380859415,4948.3255,-0.46211914058494585,0.46211914058494585
A-C,7011.252346095008,7011.969,-0.7166539049921994,0.7166539049921994
A-D,4990.855365357237,4992.125,-1.2696346427628669,1.2696346427628669
A-E,1361.3399168303672,1361.67,-0.33008316963287143,0.33008316963287143
A-F,5102.913111449636,5103.554,-0.6408885503642523,0.6408885503642523
A-G,7137.8775768974965,7135.5975,2.280076897496656,2.280076897496656
A-H,5155.306457428596,5155.099,0.20745742859617167,0.20745742859617167
B-C,4961.702965305578,4961.2845,0.4184653055781382,0.4184653055781382
B-D,7033.117690527165,7032.4835,0.6341905271647192,0.6341905271647192
B-E,5126.217103289557,5125.947,0.27010328955657315,0.27010328955657315
B-F,1358.7864140237145,1358.6135,0.17291402371461118,0.17291402371461118
B-G,5127.720280440183,5128.3605,-0.6402195598166145,0.6402195598166145
B-H,7153.461119730022,7153.8225,-0.3613802699783264,0.3613802699783264
C-D,4961.370452606613,4960.848,0.5224526066131148,0.5224526066131148
C-E,7136.961103136057,7136.57,0.39110313605760894,0.39110313605760894
C-F,5160.995218662761,5161.183,-0.18778133723935753,0.18778133723935753
C-G,1403.8498786148318,1403.796,0.05387861483177403,0.05387861483177403
C-H,5159.080313381778,5159.3775,-0.2971866182215308,0.2971866182215308
D-E,5167.264299975115,5166.5895,0.6747999751150928,0.6747999751150928
D-F,7152.020094694858,7151.768,0.25209469485798763,0.25209469485798763
D-G,5163.352816216419,5164.539,-1.186183783580418,1.186183783580418
D-H,1385.6203499871858,1385.5255,0.09484998718585302,0.09484998718585302
E-F,4913.095511979818,4912.775,0.32051197981854784,0.32051197981854784
E-G,6993.327205703737,6994.5285,-1.201294296263768,1.201294296263768
E-H,4959.599953150007,4959.6755,-0.0755468499928611,0.0755468499928611
F-G,4949.511249334459,4949.634,-0.12275066554138903,0.12275066554138903
F-H,7006.705477510331,7006.528,0.17747751033039094,0.17747751033039094
G-H,4977.0437121102905,4976.6325,0.4112121102907622,0.4112121102907622
