pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7657.420249180026,7657.516389038152,-0.09613985812575265,0.09613985812575265
A-C,11255.297426207044,11255.0,0.29742620704382716,0.29742620704382716
A-D,4808.6413205714825,4808.000000000001,0.6413205714816286,0.6413205714816286
A-E,1367.7457632630037,1369.5943820224718,-1.8486187594680814,1.8486187594680814
A-F,7918.886767884849,7919.0,-0.11323211515082221,0.11323211515082221
A-G,11562.256730047522,11562.292889561271,-0.03615951374922588,0.03615951374922588
A-H,5170.778323469419,5171.702063789869,-0.9237403204497241,0.9237403204497241
B-C,9142.792238732778,9142.428934010151,0.3633047226267081,0.3633047226267081
B-D,10223.16260004341,10223.0,0.1626000434098387,0.1626000434098387
B-E,7769.249067918344,7768.469724770643,0.7793431477011836,0.7793431477011836
B-F,1412.8716132799486,1413.0,-0.12838672005136686,0.12838672005136686
B-G,9441.15929995686,9441.167474048443,-0.008174091582986875,0.008174091582986875
B-H,10524.120413073215,10525.05401459854,-0.9336015253247751,0.9336015253247751
C-D,9296.868179412275,9296.59587628866,0.27230312361461984,0.27230312361461984
C-E,11343.064479657309,11343.889230769231,-0.8247511119225237,0.8247511119225237
C-F,9362.21896652322,9362.5,-0.28103347678006685,0.28103347678006685
C-G,1345.9476464525203,1347.0,-1.0523535474796972,1.0523535474796972
C-H,9472.989053222356,9472.999999999998,-0.010946777641947847,0.010946777641947847
D-E,5015.002501044783,5015.158982511924,-0.1564814671410204,0.1564814671410204
D-F,10482.489472791887,10483.132743362832,-0.6432705709448783,0.6432705709448783
D-G,9577.624923799503,9577.5,0.12492379950344912,0.12492379950344912
D-H,1338.0235131423358,1338.0464864864866,-0.022973344150841513,0.022973344150841513
E-F,7784.4019662898345,7784.423529411764,-0.02156312192983023,0.02156312192983023
E-G,11491.923980497699,11492.0,-0.07601950230127841,0.07601950230127841
E-H,5016.616246468444,5015.64,0.9762464684436054,0.9762464684436054
F-G,9460.72368236807,9460.590163934427,0.1335184336439852,0.1335184336439852
F-H,10606.476483330975,10605.585089141005,0.8913941899700148,0.8913941899700148
G-H,9566.561487296678,9566.5,0.061487296678023995,0.061487296678023995
