capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003578146716424898,0.0005890170804947968,0.0007838543431694645,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R01,BSDC91,1200,1200,0.00031490242681320906,0.0005603645390018301,0.0007862954230099699,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R02,BS2DCE,1201,1201,0.0003465287311298196,0.0005501221386244396,0.000866924185101334,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R02,BSDC91,1200,1200,0.0003128704753643239,0.000546379509469469,0.0007976729288532466,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R03,BS2DCE,1200,1200,0.00039206560193060403,0.0006525365472640418,0.00100974789896551,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R03,BSDC91,1200,1200,0.00034778474094404653,0.0005736568130235979,0.0008047954450450765,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R04,BS2DCE,1200,1200,0.0003912678890255677,0.0006543986402878003,0.0009122940024921452,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R04,BSDC91,1200,1200,0.00033984482416009055,0.0005488619360027738,0.0008676291895575838,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R05,BS2DCE,1200,1200,0.0003110225501002113,0.0004849107952970316,0.000644328330825336,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R05,BSDC91,1201,1201,0.0003158408701662273,0.0005346206190786065,0.0007463581023694405,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R06,BS2DCE,1200,1200,0.00033055937088806474,0.0005457231176230309,0.0007314370827152832,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R06,BSDC91,1201,1201,0.0003601393540279572,0.0006408310328142685,0.0011117379974791885,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R07,BS2DCE,1200,1200,0.000401612026836247,0.0006322944048824786,0.0009217659915833291,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R07,BSDC91,1201,1201,0.0005650982605061241,0.0009776896984558243,0.0013382085721180058,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R08,BS2DCE,1201,1201,0.00037294811187490925,0.0005790943504577894,0.0007640937957327383,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R08,BSDC91,1200,1200,0.0003737690258180528,0.0006263815522864587,0.0009227911804851894,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R09,BS2DCE,1200,1200,0.00025682005678820337,0.0004110086664672822,0.0006973046426608242,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R09,BSDC91,1200,1200,0.0003340143145658449,0.000514992269454418,0.0006419111969303839,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
R10,BS2DCE,1200,1200,0.00037959053512135913,0.0006057923867567332,0.000842333496220977,1.0,1.0,R2:L14:I1+I2+I3+I8:T6,S03,R2,L14,I1+I2+I3+I8,T6,41.658500000000004,1.0,False
