row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S01,load_imu_prior_cache,L12:I7,0.004187019999335462,,,,
R4:L12:I7:T6,S01,load_track_tensors_cache,L12:I7,1.2900000001536682e-06,,,,
R4:L12:I7:T6,S01,torch_gpu,,8.60120782299964,0,1,8.60120782299964,8.60120782299964
R4:L12:I7:T8,S01,torch_gpu,,8.855304181000065,0,1,8.855304181000065,8.855304181000065
R4:L12:I8:T6,S01,load_imu_prior_cache,L12:I8,0.005577093999818317,,,,
R4:L12:I8:T6,S01,load_track_tensors_cache,L12:I8,1.4099996406002901e-06,,,,
R4:L12:I8:T6,S01,torch_gpu,,10.913749700000153,0,1,10.913749700000153,10.913749700000153
R4:L12:I8:T8,S01,torch_gpu,,12.924272258999736,0,1,12.924272258999736,12.924272258999736
R4:L12:I1+I3+I7:T6,S01,load_imu_prior_cache,L12:I1+I3+I7,0.011269320999417687,,,,
R4:L12:I1+I3+I7:T6,S01,load_track_tensors_cache,L12:I1+I3+I7,1.1399997674743645e-06,,,,
R4:L12:I1+I3+I7:T6,S01,torch_gpu,,12.148219312999572,0,1,12.148219312999572,12.148219312999572
R4:L12:I1+I3+I7:T8,S01,torch_gpu,,12.737542593000398,0,1,12.737542593000398,12.737542593000398
R4:L12:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L12:I1+I2+I3+I8,0.004836215000068478,,,,
R4:L12:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L12:I1+I2+I3+I8,1.1800002539530396e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,11.512742478000291,0,1,11.512742478000291,11.512742478000291
R4:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,10.495061005000025,0,1,10.495061005000025,10.495061005000025
