phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,105,,0,cuda:1,847,128,108416,0.00504644587635994,0.032523222267627716,0.021520018577575684,0.03956187516450882,0.045279815793037415,0.022242728620767593,0.053903400897979736,0.06440204381942749,0.035619452595710754,0.06185309588909149,0.07086139172315598,0.0,0.0
