capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045556251236048554,0.0007511076393732606,0.0011316108924341978,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R01,BSDC91,1200,1200,0.0004310874956573908,0.0007734903184411343,0.0012730894381668546,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R02,BS2DCE,1201,1201,0.0003824954499091442,0.0006654915206251437,0.0009444985414231952,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R02,BSDC91,1200,1200,0.0003825672552267154,0.0007063453243643055,0.0009560712918029649,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R03,BS2DCE,1200,1200,0.0004521393667021326,0.0008157615372150648,0.0013011656084281475,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R03,BSDC91,1200,1200,0.00043181343170712385,0.0007848595865428523,0.0012939648722518776,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R04,BS2DCE,1200,1200,0.00037748967756972234,0.0006355804459905153,0.0009017039394886435,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R04,BSDC91,1200,1200,0.0005029576004474744,0.0008818859139962212,0.0014187978262537116,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R05,BS2DCE,1200,1200,0.0004153843639341312,0.0007266052574426154,0.0011146469707927105,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R05,BSDC91,1201,1201,0.00047365873081001446,0.0008126124150670348,0.0012301371590561368,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004276679806686969,0.0007411591508517439,0.0011526859556742707,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R06,BSDC91,1201,1201,0.00043992112059122626,0.0008929721005337467,0.0012559563297259474,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R07,BS2DCE,1200,1200,0.000514211542234846,0.0009440677087253192,0.0016531637578156165,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R07,BSDC91,1201,1201,0.0005978559291162653,0.001171798688396305,0.0018939107616018711,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003203103724474917,0.00047365066610909274,0.0006651084430301186,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R08,BSDC91,1200,1200,0.00039083403809237616,0.0006600559818335624,0.0012801614984956288,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R09,BS2DCE,1200,1200,0.00029836176059816797,0.00048584100543063016,0.000649691037825746,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R09,BSDC91,1200,1200,0.0004081360954510168,0.0006784008643751508,0.0008889564298839318,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R10,BS2DCE,1200,1200,0.00043538117077272066,0.0008095154387789743,0.0015738751877198615,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R10,BSDC91,1200,1200,0.00038779781074651875,0.0007352427705158861,0.0011744443698985232,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R11,BS2DCE,1201,1201,0.00034844100064358664,0.000550497636566861,0.0009224231802407786,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R11,BSDC91,1200,1200,0.0003191053707158135,0.000492282661416507,0.0007385392378899412,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003057678108694284,0.000526407907111168,0.0009318358778400504,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R12,BSDC91,1200,1200,0.0003590006325683316,0.000638790482438304,0.0010000636539086497,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R13,BS2DCE,1201,1201,21.068364893489967,0.005175029725597883,594.1783926228292,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R13,BSDC91,1200,1200,0.0003127591660453299,0.0005466033057258792,0.001016508869302693,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R14,BS2DCE,1201,1201,0.00030280781849123794,0.0005145841992791409,0.0009132833926086771,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R14,BSDC91,1200,1200,0.0002656658825389377,0.0004686551147425593,0.0007128481203319259,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R15,BS2DCE,1200,1200,0.0003240997578082641,0.000531679970804638,0.0011667035511074085,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R15,BSDC91,1200,1200,0.00035657512941627146,0.0005288510550422786,0.0006663038362577427,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R16,BS2DCE,1201,1201,0.0003308344869731483,0.0006098740811839651,0.0012452124810227786,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R16,BSDC91,1200,1200,0.00027000549793974746,0.00041398596304399813,0.0006605228551977966,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R17,BS2DCE,1201,1201,0.00031748478010229915,0.0005336447087322451,0.0008440158283218843,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R17,BSDC91,1200,1200,0.00032029010392617267,0.0005180430909634523,0.0008060429551702328,1.0,1.0,R4:L18:I7:T6,S03,R4,L18,I7,T6,106.51095000000001,1.35,True
R01,BS2DCE,1201,1201,0.00045378648347367377,0.000803348027523151,0.001066301461632669,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R01,BSDC91,1200,1200,0.0005009000184209183,0.0009555053975171938,0.001414113958563949,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R02,BS2DCE,1201,1201,0.0003975750113191355,0.0007611418916683205,0.001069470325256559,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R02,BSDC91,1200,1200,0.000444140745855619,0.0008851399815661819,0.0012069284959040415,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R03,BS2DCE,1200,1200,0.00039331803746862524,0.0006675537356626338,0.001023282416287658,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R03,BSDC91,1200,1200,0.00045157709859467023,0.0008767600809001958,0.001340656503794017,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R04,BS2DCE,1200,1200,0.0003495537805061682,0.0005853823301945762,0.0007997780257789988,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R04,BSDC91,1200,1200,0.0004084797221386659,0.0007763839389796137,0.0011131388651914851,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R05,BS2DCE,1200,1200,0.00042471112019527667,0.0007561549134073156,0.001300873872727012,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R05,BSDC91,1201,1201,0.0005220686611836125,0.0009847042564577256,0.0013960581708111466,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R06,BS2DCE,1200,1200,0.00048545276975459545,0.0009954855641045382,0.0016309987891746454,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R06,BSDC91,1201,1201,0.0005478221770417095,0.0011221374170550232,0.002001303046704402,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R07,BS2DCE,1200,1200,0.0004997541874328633,0.00092860066340584,0.0017563850863401588,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R07,BSDC91,1201,1201,0.0005142279656491547,0.0010739535965652574,0.0019229141100050343,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R08,BS2DCE,1201,1201,0.0002918030443865639,0.0004140175266753117,0.000610885908601216,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R08,BSDC91,1200,1200,0.00034507183819695105,0.000568033504760756,0.001216894974545629,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R09,BS2DCE,1200,1200,0.0003026577096824626,0.0005109788622040217,0.0006609355752769128,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
R09,BSDC91,1200,1200,0.0004504302774955842,0.0007864354548829918,0.0010175901094822293,1.0,1.0,R4:L18:I7:T8,S03,R4,L18,I7,T8,155.66985,1.35,True
