pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5673.642882395362,5673.06444906445,0.5784333309120484,0.5784333309120484
A-C,8992.150564742335,8992.474375821288,-0.3238110789534403,0.3238110789534403
A-D,7279.5240452103235,7280.19801980198,-0.673974591656588,0.673974591656588
A-E,1327.2783959964765,1326.9199999999998,0.35839599647670184,0.35839599647670184
A-F,6010.833708977459,6010.0,0.8337089774586275,0.8337089774586275
A-G,9449.05921511912,9449.77493765586,-0.715722536740941,0.715722536740941
A-H,7325.109472661338,7324.971020579587,0.13845208175098378,0.13845208175098378
B-C,4503.7639524419465,4502.534441805226,1.2295106367200788,1.2295106367200788
B-D,4822.3044482425075,4821.0,1.304448242507533,1.304448242507533
B-E,5990.977835306312,5991.562256809339,-0.5844215030265332,0.5844215030265332
B-F,1636.011006861195,1637.4289340101523,-1.417927148957233,1.417927148957233
B-G,5076.957212413814,5078.0,-1.042787586186023,1.042787586186023
B-H,4802.21755771136,4804.0,-1.782442288639686,1.782442288639686
C-D,8973.362694041114,8974.433628318584,-1.0709342774698598,1.0709342774698598
C-E,9264.494778601591,9265.08937305469,-0.5945944530994893,0.5945944530994893
C-F,4138.053684857892,4137.452488687783,0.6011961701087785,0.6011961701087785
C-G,1407.6283857614806,1408.8388969521043,-1.2105111906237198,1.2105111906237198
C-H,8853.367162943245,8853.70836545875,-0.3412025155048468,0.3412025155048468
D-E,7512.869995677554,7512.840255591054,0.029740086499259633,0.029740086499259633
D-F,5747.981637734255,5747.0,0.9816377342549458,0.9816377342549458
D-G,9452.32042750305,9453.0,-0.6795724969506409,0.6795724969506409
D-H,1508.8492328684765,1510.0,-1.1507671315234802,1.1507671315234802
E-F,6005.668522732188,6005.999999999999,-0.33147726781135134,0.33147726781135134
E-G,9530.746931131753,9529.543396226414,1.203534905338529,1.203534905338529
E-H,7296.691654541017,7296.334872979215,0.3567815618016539,0.3567815618016539
F-G,4262.14336372589,4262.0,0.14336372588968516,0.14336372588968516
F-H,5305.558509644551,5305.395890410959,0.1626192335925225,0.1626192335925225
G-H,9112.378147385392,9110.901876675605,1.4762707097870589,1.4762707097870589
