pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2017.5596992862297,2018.0,-0.44030071377028435,0.44030071377028435
A-C,3016.3158283638672,3016.0,0.3158283638672401,0.3158283638672401
A-D,3611.1549395322154,3610.609756097561,0.5451834346545184,0.5451834346545184
A-E,1445.7667959640744,1445.5410885805763,0.22570738349804742,0.22570738349804742
A-F,2543.765105043825,2544.0,-0.23489495617513967,0.23489495617513967
A-G,3324.1042278916384,3324.0950226244345,0.00920526720392445,0.00920526720392445
A-H,3629.429567781465,3629.4999999999995,-0.07043221853473369,0.07043221853473369
B-C,2065.5275410274735,2066.0,-0.4724589725265105,0.4724589725265105
B-D,1952.2173467493508,1952.414355628059,-0.19700887870817496,0.19700887870817496
B-E,2710.517036787076,2710.1245136186767,0.39252316839929335,0.39252316839929335
B-F,1506.3160846476717,1505.8578680203047,0.45821662736693725,0.45821662736693725
B-G,2440.364540283179,2439.92,0.44454028317886696,0.44454028317886696
B-H,2216.0225729801623,2216.0,0.022572980162294698,0.022572980162294698
C-D,3698.316151434432,3697.9999999999995,0.3161514344324132,0.3161514344324132
C-E,3597.9825617853953,3597.942903752039,0.0396580333563179,0.0396580333563179
C-F,2503.002478185337,2503.5475113122175,-0.5450331268802984,0.5450331268802984
C-G,1624.1770048027752,1624.9459854014597,-0.7689805986844931,0.7689805986844931
C-H,3776.5295028817723,3776.0,0.5295028817722596,0.5295028817722596
D-E,4098.83584821795,4099.327245699725,-0.49139748177458387,0.49139748177458387
D-F,2501.067088710679,2501.0,0.06708871067894506,0.06708871067894506
D-G,3818.1176091371644,3818.423529411765,-0.3059202746003393,0.3059202746003393
D-H,1486.6304196632107,1486.5232432432433,0.10717641996734528,0.10717641996734528
E-F,2352.115889761473,2351.9999999999995,0.11588976147368157,0.11588976147368157
E-G,3218.121139940839,3218.4172413793103,-0.29610143847139625,0.29610143847139625
E-H,3564.1517995682498,3564.0,0.15179956824977126,0.15179956824977126
F-G,1775.3520993192612,1775.0000000000002,0.3520993192610149,0.3520993192610149
F-H,1719.504089423707,1719.6876220226475,-0.1835325989404737,0.1835325989404737
G-H,3252.633484142992,3253.0,-0.36651585700792566,0.36651585700792566
