row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I1+I2+I3+I8:T6,,simulate_imu_prior,0.9656491490022745,,,,
R2:L5:I1+I2+I3+I8:T6,,cpu_golden,27.061766915983753,,,,
R2:L5:I1+I2+I3+I8:T6,,torch_gpu,3.160125866008457,0,1,3.160125866008457,3.160125866008457
R2:L5:I1+I2+I3+I8:T8,,simulate_imu_prior,0.8340376270061824,,,,
R2:L5:I1+I2+I3+I8:T8,,cpu_golden,26.862479511997662,,,,
R2:L5:I1+I2+I3+I8:T8,,torch_gpu,2.7699595029989723,0,1,2.7699595029989723,2.7699595029989723
